1834145,4,0,48,0,12,12,12,0,0,0,0,0,26.17023191,2.180852659,611381.6667,366179.2093,1007623,285465,1834145,611381.6667,366179.2093,1007623,285465,0,0,0,0,0,0,0,0,0,128,0,2.180852659,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,15,12,0,128,0,0,0,0,0,0,4,48,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0
49172,1,1,27,64,27,27,27,0,64,64,64,0,1850.64671,40.67355406,49172,0,49172,49172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.33677703,20.33677703,27,64,39.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,59,27,64,32,0,0,0,0,0,0,1,27,1,64,-1,-1,0,32,0,0,0,0,0,0,0,0
1508,1,1,37,77,37,37,37,0,77,77,77,0,75596.81698,1326.259947,1508,0,1508,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,663.1299735,663.1299735,37,77,50.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,75.5,37,77,32,0,0,0,0,0,0,1,37,1,77,-1,-1,0,32,0,0,0,0,0,0,0,0
71328,1,1,39,137,39,39,39,0,137,137,137,0,2467.474204,28.03947959,71328,0,71328,71328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,14.01973979,14.01973979,39,137,71.66666667,56.58032638,3201.333333,0,0,0,0,0,0,0,0,1,107.5,39,137,40,0,0,0,0,0,0,1,39,1,137,-1,-1,0,40,0,0,0,0,0,0,0,0
31483,1,1,33,65,33,33,33,0,65,65,65,0,3112.79103,63.52634755,31483,0,31483,31483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,31.76317378,31.76317378,33,65,43.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,65.5,33,65,40,0,0,0,0,0,0,1,33,1,65,-1,-1,0,40,0,0,0,0,0,0,0,0
24985,1,1,34,79,34,34,34,0,79,79,79,0,4522.713628,80.04802882,24985,0,24985,24985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.02401441,40.02401441,34,79,49,25.98076211,675,0,0,0,0,0,0,0,0,1,73.5,34,79,32,0,0,0,0,0,0,1,34,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0
98681,1,1,0,0,0,0,0,0,0,0,0,0,0,20.26732603,98681,0,98681,98681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.13366302,10.13366302,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,6,1369,0,32,0,0,0,0,0,0,0,0
83931,1,1,42,96,42,42,42,0,96,96,96,0,1644.207742,23.82909771,83931,0,83931,83931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11.91454886,11.91454886,42,96,60,31.17691454,972,0,0,0,0,0,0,0,0,1,90,42,96,20,0,0,0,0,0,0,1,42,1,96,-1,-1,0,20,0,0,0,0,0,0,0,0
24540,1,1,22,54,22,22,22,0,54,54,54,0,3096.984515,81.4995925,24540,0,24540,24540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.74979625,40.74979625,22,54,32.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,49,22,54,32,0,0,0,0,0,0,1,22,1,54,-1,-1,0,32,0,0,0,0,0,0,0,0
1540,1,1,37,247,37,37,37,0,247,247,247,0,184415.5844,1298.701299,1540,0,1540,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,649.3506494,649.3506494,37,247,107,121.2435565,14700,0,0,0,0,0,0,0,0,1,160.5,37,247,20,0,0,0,0,0,0,1,37,1,247,-1,-1,0,20,0,0,0,0,0,0,0,0
184108,1,1,32,145,32,32,32,0,145,145,145,0,961.3922263,10.863189,184108,0,184108,184108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.431594499,5.431594499,32,145,69.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,104.5,32,145,32,0,0,0,0,0,0,1,32,1,145,-1,-1,0,32,0,0,0,0,0,0,0,0
131094,2,0,0,0,0,0,0,0,0,0,0,0,0,15.25622836,131094,0,131094,131094,131094,131094,0,131094,131094,0,0,0,0,0,0,0,0,0,64,0,15.25622836,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,363,-1,0,32,0,0,0,0,0,0,0,0
76398,1,1,31,68,31,31,31,0,68,68,68,0,1295.845441,26.17869578,76398,0,76398,76398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,13.08934789,13.08934789,31,68,43.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,65,31,68,40,0,0,0,0,0,0,1,31,1,68,-1,-1,0,40,0,0,0,0,0,0,0,0
13020720,10,8,333,5074,207,0,33.3,72.75231955,1460,0,634.25,716.4062594,415.2612144,1.382412033,765924.7059,3053994.547,1.26E+07,2,1.30E+07,1446746.667,4188900.32,1.26E+07,3,342050,48864.28571,85788.00709,217074,2,0,0,0,0,220,168,0.768006685,0.614405348,0,1460,284.5789474,544.2046506,296158.7018,0,0,0,1,0,0,0,0,0,300.3888889,33.3,634.25,220,0,0,0,0,0,0,10,333,8,5074,65535,248,2,20,404586,0,404586,404586,1.26E+07,0,1.26E+07,1.26E+07
16874,1,1,48,48,48,48,48,0,48,48,48,0,5689.226028,118.5255423,16874,0,16874,16874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,59.26277113,59.26277113,48,48,48,0,0,0,0,0,0,0,0,0,0,1,72,48,48,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0
228,1,1,36,214,36,36,36,0,214,214,214,0,1096491.228,8771.929825,228,0,228,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4385.964912,4385.964912,36,214,95.33333333,102.7683479,10561.33333,0,0,0,0,0,0,0,0,1,143,36,214,32,0,0,0,0,0,0,1,36,1,214,-1,-1,0,32,0,0,0,0,0,0,0,0
24778,1,1,30,140,30,30,30,0,140,140,140,0,6860.925014,80.71676487,24778,0,24778,24778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.35838244,40.35838244,30,140,66.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,100,30,140,32,0,0,0,0,0,0,1,30,1,140,-1,-1,0,32,0,0,0,0,0,0,0,0
717905,8,10,3765,4660,1350,38,470.625,571.4435199,1350,27,466,617.5420813,11735.53604,25.07295534,42229.70588,76291.47277,325418,11,717905,102557.8571,121173.8781,325418,378,614968,68329.77778,133975.7462,420448,11,0,0,0,0,264,344,11.1435357,13.92941963,27,1350,514.4736842,598.8433637,358613.3743,0,0,0,0,0,0,0,0,1,543.0555556,470.625,466,264,0,0,0,0,0,0,8,3765,10,4660,-1,-1,7,32,0,0,0,0,0,0,0,0
3521,1,1,0,0,0,0,0,0,0,0,0,0,0,568.0204487,3521,0,3521,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,284.0102244,284.0102244,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,113,1369,0,20,0,0,0,0,0,0,0,0
24052,1,1,30,140,30,30,30,0,140,140,140,0,7068.019292,83.15316814,24052,0,24052,24052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.57658407,41.57658407,30,140,66.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,100,30,140,32,0,0,0,0,0,0,1,30,1,140,-1,-1,0,32,0,0,0,0,0,0,0,0
47985,1,1,30,113,30,30,30,0,113,113,113,0,2980.097947,41.67969157,47985,0,47985,47985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.83984579,20.83984579,30,113,57.66666667,47.92007234,2296.333333,0,0,0,0,0,0,0,0,1,86.5,30,113,32,0,0,0,0,0,0,1,30,1,113,-1,-1,0,32,0,0,0,0,0,0,0,0
47793,1,1,32,95,32,32,32,0,95,95,95,0,2657.292909,41.84713243,47793,0,47793,47793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.92356621,20.92356621,32,95,53,36.37306696,1323,0,0,0,0,0,0,0,0,1,79.5,32,95,32,0,0,0,0,0,0,1,32,1,95,-1,-1,0,32,0,0,0,0,0,0,0,0
54487,1,1,34,79,34,34,34,0,79,79,79,0,2073.889185,36.70600327,54487,0,54487,54487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18.35300163,18.35300163,34,79,49,25.98076211,675,0,0,0,0,0,0,0,0,1,73.5,34,79,32,0,0,0,0,0,0,1,34,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0,0,0,0,0,8733.624454,229,0,229,229,229,229,0,229,229,0,0,0,0,0,0,0,0,0,40,0,8733.624454,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0
29982053,12,11,1751,4495,709,0,145.9166667,242.2611132,1448,0,408.6363636,586.1298956,208.3246267,0.767125587,1362820.591,6258594.693,2.94E+07,4,598520,54410.90909,43232.36121,124246,62,2.99E+07,2992253.6,9285122.583,2.94E+07,4,0,0,0,0,392,348,0.400239437,0.36688615,0,1448,260.25,444.6726446,197733.7609,0,0,0,1,0,0,0,0,0,271.5652174,145.9166667,408.6363636,392,0,0,0,0,0,0,12,1751,11,4495,65535,6131,4,32,598520,0,598520,598520,2.94E+07,0,2.94E+07,2.94E+07
151723,2,1,0,0,0,0,0,0,0,0,0,0,0,19.77287557,75861.5,101972.576,147967,3756,151723,151723,0,151723,151723,0,0,0,0,0,0,0,0,0,52,32,13.18191705,6.590958523,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,0,0,0,2,0,1,0,543,1369,0,20,0,0,0,0,0,0,0,0
550267,1,1,30,209,30,30,30,0,209,209,209,0,434.3346048,3.634599204,550267,0,550267,550267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.817299602,1.817299602,30,209,89.66666667,103.3456982,10680.33333,0,0,0,0,0,0,0,0,1,134.5,30,209,32,0,0,0,0,0,0,1,30,1,209,-1,-1,0,32,0,0,0,0,0,0,0,0
30957,1,1,40,80,40,40,40,0,80,80,80,0,3876.344607,64.60574345,30957,0,30957,30957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,32.30287173,32.30287173,40,80,53.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,80,40,80,40,0,0,0,0,0,0,1,40,1,80,-1,-1,0,40,0,0,0,0,0,0,0,0
29770642,3,1,23,0,23,0,7.666666667,13.27905619,0,0,0,0,0.772573195,0.134360556,9923547.333,1.71E+07,2.97E+07,36436,2.97E+07,1.49E+07,2.09E+07,2.97E+07,74457,0,0,0,0,0,0,0,0,0,96,20,0.100770417,0.033590139,0,23,4.6,10.2859127,105.8,0,0,0,0,1,1,0,0,0,5.75,7.666666667,0,96,0,0,0,0,0,0,3,23,1,0,383,0,1,32,74457,0,74457,74457,2.97E+07,0,2.97E+07,2.97E+07
46615,1,1,44,20,44,44,44,0,20,20,20,0,1372.948622,42.90464443,46615,0,46615,46615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.45232221,21.45232221,20,44,36,13.85640646,192,0,0,0,0,0,0,0,0,1,54,44,20,32,0,0,0,0,0,0,1,44,1,20,-1,-1,0,32,0,0,0,0,0,0,0,0
46434,1,1,22,98,22,22,22,0,98,98,98,0,2584.313219,43.07188698,46434,0,46434,46434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,21.53594349,21.53594349,22,98,47.33333333,43.87862046,1925.333333,0,0,0,0,0,0,0,0,1,71,22,98,40,0,0,0,0,0,0,1,22,1,98,-1,-1,0,40,0,0,0,0,0,0,0,0
25449,1,1,38,148,38,38,38,0,148,148,148,0,7308.735117,78.58854965,25449,0,25449,25449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.29427482,39.29427482,38,148,74.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,112,38,148,32,0,0,0,0,0,0,1,38,1,148,-1,-1,0,32,0,0,0,0,0,0,0,0
24206,1,1,30,140,30,30,30,0,140,140,140,0,7023.052136,82.62414277,24206,0,24206,24206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.31207139,41.31207139,30,140,66.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,100,30,140,32,0,0,0,0,0,0,1,30,1,140,-1,-1,0,32,0,0,0,0,0,0,0,0
47505616,9,5,330,3697,204,0,36.66666667,75.32595834,1448,0,739.4,674.7701831,84.768925,0.294701999,3654278.154,1.31E+07,4.74E+07,11,4.75E+07,5938202,1.68E+07,4.74E+07,11,45720,11430,13202.48772,25071,15,0,0,0,0,296,168,0.189451285,0.105250714,0,1448,268.4666667,502.2234657,252228.4095,0,0,0,1,0,0,0,0,0,287.6428571,36.66666667,739.4,296,0,0,0,0,0,0,9,330,5,3697,65535,59,2,32,102178,0,102178,102178,4.74E+07,0,4.74E+07,4.74E+07
47248,1,1,32,83,32,32,32,0,83,83,83,0,2433.965459,42.32983407,47248,0,47248,47248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.16491703,21.16491703,32,83,49,29.44486373,867,0,0,0,0,0,0,0,0,1,73.5,32,83,32,0,0,0,0,0,0,1,32,1,83,-1,-1,0,32,0,0,0,0,0,0,0,0
1392738,1,1,32,239,32,32,32,0,239,239,239,0,194.5807467,1.436020271,1392738,0,1392738,1392738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.718010135,0.718010135,32,239,101,119.5115057,14283,0,0,0,0,0,0,0,0,1,151.5,32,239,20,0,0,0,0,0,0,1,32,1,239,-1,-1,0,20,0,0,0,0,0,0,0,0
1362,1,1,37,279,37,37,37,0,279,279,279,0,232011.7474,1468.428781,1362,0,1362,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,734.2143906,734.2143906,37,279,117.6666667,139.7187651,19521.33333,0,0,0,0,0,0,0,0,1,176.5,37,279,32,0,0,0,0,0,0,1,37,1,279,-1,-1,0,32,0,0,0,0,0,0,0,0
320463,3,1,0,31,0,0,0,0,31,31,31,0,96.73503649,12.48194019,106821,180928.7424,315723,95,320463,160231.5,226467.2101,320368,95,0,0,0,0,0,0,0,0,0,60,32,9.361455145,3.120485048,0,31,6.2,13.86362146,192.2,1,0,0,0,0,0,0,0,0,7.75,0,31,60,0,0,0,0,0,0,3,0,1,31,0,1612,0,20,0,0,0,0,0,0,0,0
1672,1,1,0,0,0,0,0,0,0,0,0,0,0,1196.172249,1672,0,1672,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,598.0861244,598.0861244,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,33,1414,0,32,0,0,0,0,0,0,0,0
141608,1,1,35,94,35,35,35,0,94,94,94,0,910.9654822,14.12349585,141608,0,141608,141608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.061747924,7.061747924,35,94,54.66666667,34.06366588,1160.333333,0,0,0,0,0,0,0,0,1,82,35,94,32,0,0,0,0,0,0,1,35,1,94,-1,-1,0,32,0,0,0,0,0,0,0,0
1663,1,1,0,0,0,0,0,0,0,0,0,0,0,1202.645821,1663,0,1663,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,601.3229104,601.3229104,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,61,1595,0,32,0,0,0,0,0,0,0,0
49646,1,1,36,182,36,36,36,0,182,182,182,0,4391.088909,40.28521935,49646,0,49646,49646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.14260968,20.14260968,36,182,84.66666667,84.2931393,7105.333333,0,0,0,0,0,0,0,0,1,127,36,182,32,0,0,0,0,0,0,1,36,1,182,-1,-1,0,32,0,0,0,0,0,0,0,0
24454,1,1,35,51,35,35,35,0,51,51,51,0,3516.807066,81.78621084,24454,0,24454,24454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.89310542,40.89310542,35,51,40.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,60.5,35,51,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0
40032,1,1,34,137,34,34,34,0,137,137,137,0,4271.582734,49.96003197,40032,0,40032,40032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,24.98001599,24.98001599,34,137,68.33333333,59.46707773,3536.333333,0,0,0,0,0,0,0,0,1,102.5,34,137,32,0,0,0,0,0,0,1,34,1,137,-1,-1,0,32,0,0,0,0,0,0,0,0
48590,1,1,34,198,34,34,34,0,198,198,198,0,4774.644989,41.16073266,48590,0,48590,48590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,20.58036633,20.58036633,34,198,88.66666667,94.68544415,8965.333333,0,0,0,0,0,0,0,0,1,133,34,198,32,0,0,0,0,0,0,1,34,1,198,-1,-1,0,32,0,0,0,0,0,0,0,0
23778,1,1,35,145,35,35,35,0,145,145,145,0,7570.02271,84.11136345,23778,0,23778,23778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.05568172,42.05568172,35,145,71.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,107.5,35,145,32,0,0,0,0,0,0,1,35,1,145,-1,-1,0,32,0,0,0,0,0,0,0,0
49495,1,1,0,0,0,0,0,0,0,0,0,0,0,40.40812203,49495,0,49495,49495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.20406102,20.20406102,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1635,179,0,32,0,0,0,0,0,0,0,0
36803,3,0,0,0,0,0,0,0,0,0,0,0,0,81.51509388,18401.5,26019.40823,36800,3,36803,18401.5,26019.40823,36800,3,0,0,0,0,0,0,0,0,0,96,0,81.51509388,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1500,-1,0,32,0,0,0,0,0,0,0,0
24968,1,1,40,258,40,40,40,0,258,258,258,0,11935.27715,80.10253124,24968,0,24968,24968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.05126562,40.05126562,40,258,112.6666667,125.8623587,15841.33333,0,0,0,0,0,0,0,0,1,169,40,258,32,0,0,0,0,0,0,1,40,1,258,-1,-1,0,32,0,0,0,0,0,0,0,0
113460,1,1,0,0,0,0,0,0,0,0,0,0,0,17.62735766,113460,0,113460,113460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8.81367883,8.81367883,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0
24032,1,1,40,258,40,40,40,0,258,258,258,0,12400.13316,83.22237017,24032,0,24032,24032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.61118509,41.61118509,40,258,112.6666667,125.8623587,15841.33333,0,0,0,0,0,0,0,0,1,169,40,258,32,0,0,0,0,0,0,1,40,1,258,-1,-1,0,32,0,0,0,0,0,0,0,0
30036,2,0,0,0,0,0,0,0,0,0,0,0,0,66.58676255,30036,0,30036,30036,30036,30036,0,30036,30036,0,0,0,0,0,0,0,0,0,40,0,66.58676255,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0
151152,6,0,750,0,125,125,125,0,0,0,0,0,4961.892664,39.69514131,30230.4,67532.38668,151036,12,151152,30230.4,67532.38668,151036,12,0,0,0,0,0,0,0,0,0,192,0,39.69514131,0,125,125,125,0,0,0,0,0,0,0,0,0,0,0,145.8333333,125,0,192,0,0,0,0,0,0,6,750,0,0,-1,-1,5,32,0,0,0,0,0,0,0,0
60371,1,1,0,0,0,0,0,0,0,0,0,0,0,33.12848884,60371,0,60371,60371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.56424442,16.56424442,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,59,1414,0,32,0,0,0,0,0,0,0,0
5839,1,1,0,0,0,0,0,0,0,0,0,0,0,342.5244049,5839,0,5839,5839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,171.2622024,171.2622024,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0
130214,1,1,32,145,32,32,32,0,145,145,145,0,1359.300843,15.35933156,130214,0,130214,130214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,40,7.679665781,7.679665781,32,145,69.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,104.5,32,145,44,0,0,0,0,0,0,1,32,1,145,-1,-1,0,44,0,0,0,0,0,0,0,0
35692662,3,3,0,0,0,0,0,0,0,0,0,0,0,0.16810178,7138532.4,9920991.194,2.11E+07,37364,2.14E+07,1.07E+07,1.47E+07,2.11E+07,278229,3.55E+07,1.77E+07,4761928.594,2.11E+07,1.44E+07,0,0,0,0,116,112,0.08405089,0.08405089,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,116,0,0,0,0,0,0,3,0,3,0,65535,46,0,32,157796.5,170317.2749,278229,37364,1.77E+07,4761157.14,2.11E+07,1.43E+07
8297,1,1,0,0,0,0,0,0,0,0,0,0,0,241.0509823,8297,0,8297,8297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,120.5254911,120.5254911,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,3840,1550,0,32,0,0,0,0,0,0,0,0
51930,1,1,35,79,35,35,35,0,79,79,79,0,2195.262854,38.5133834,51930,0,51930,51930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,19.2566917,19.2566917,35,79,49.66666667,25.40341184,645.3333333,0,0,0,0,0,0,0,0,1,74.5,35,79,32,0,0,0,0,0,0,1,35,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0
278975,9,7,325,3810,207,0,36.11111111,75.03073444,1398,0,544.2857143,629.8663123,14822.11668,57.35280939,18598.33333,19942.50389,63410,7,278975,34871.875,37411.10825,98817,9,187222,31203.66667,47956.92789,99568,7,0,0,0,0,296,232,32.26095528,25.09185411,0,1398,243.2352941,468.0486793,219069.5662,0,0,0,1,0,0,0,0,0,258.4375,36.11111111,544.2857143,296,0,0,0,0,0,0,9,325,7,3810,65535,114,2,32,0,0,0,0,0,0,0,0
28290,1,1,0,0,0,0,0,0,0,0,0,0,0,70.69635914,28290,0,28290,28290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,35.34817957,35.34817957,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,65535,5384,0,32,0,0,0,0,0,0,0,0
139,2,0,0,0,0,0,0,0,0,0,0,0,0,14388.48921,139,0,139,139,139,139,0,139,139,0,0,0,0,0,0,0,0,0,40,0,14388.48921,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0
72901,1,1,33,75,33,33,33,0,75,75,75,0,1481.46116,27.43446592,72901,0,72901,72901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13.71723296,13.71723296,33,75,47,24.24871131,588,0,0,0,0,0,0,0,0,1,70.5,33,75,32,0,0,0,0,0,0,1,33,1,75,-1,-1,0,32,0,0,0,0,0,0,0,0
12899891,10,7,345,5299,219,0,34.5,75.96380717,1448,0,757,686.9184813,437.5230767,1.317840593,806243.1875,3118241.059,1.25E+07,2,1.29E+07,1433321.222,4149752.104,1.25E+07,2,368813,61468.83333,101519.7158,245557,51,0,0,0,0,328,232,0.775200349,0.542640244,0,1448,313.5555556,549.6851743,302153.7908,0,0,0,1,0,0,0,0,0,332,34.5,757,328,0,0,0,0,0,0,10,345,7,5299,65535,118,2,32,401940,0,401940,401940,1.25E+07,0,1.25E+07,1.25E+07
17374,1,1,0,0,0,0,0,0,0,0,0,0,0,115.114539,17374,0,17374,17374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,57.55726948,57.55726948,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,113,1369,0,20,0,0,0,0,0,0,0,0
47362,1,1,30,140,30,30,30,0,140,140,140,0,3589.375449,42.22794645,47362,0,47362,47362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.11397323,21.11397323,30,140,66.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,100,30,140,32,0,0,0,0,0,0,1,30,1,140,-1,-1,0,32,0,0,0,0,0,0,0,0
46515,1,1,36,230,36,36,36,0,230,230,230,0,5718.585403,42.99688273,46515,0,46515,46515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.49844136,21.49844136,36,230,100.6666667,112.0059522,12545.33333,0,0,0,0,0,0,0,0,1,151,36,230,32,0,0,0,0,0,0,1,36,1,230,-1,-1,0,32,0,0,0,0,0,0,0,0
50911,1,1,28,44,28,28,28,0,44,44,44,0,1414.232681,39.28424113,50911,0,50911,50911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.64212056,19.64212056,28,44,33.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,50,28,44,32,0,0,0,0,0,0,1,28,1,44,-1,-1,0,32,0,0,0,0,0,0,0,0
50277,1,1,41,127,41,41,41,0,127,127,127,0,3341.488156,39.7796209,50277,0,50277,50277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.88981045,19.88981045,41,127,69.66666667,49.65212315,2465.333333,0,0,0,0,0,0,0,0,1,104.5,41,127,32,0,0,0,0,0,0,1,41,1,127,-1,-1,0,32,0,0,0,0,0,0,0,0
23913,1,1,42,142,42,42,42,0,142,142,142,0,7694.559445,83.6365157,23913,0,23913,23913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,41.81825785,41.81825785,42,142,75.33333333,57.73502692,3333.333333,0,0,0,0,0,0,0,0,1,113,42,142,40,0,0,0,0,0,0,1,42,1,142,-1,-1,0,40,0,0,0,0,0,0,0,0
41730,2,0,0,0,0,0,0,0,0,0,0,0,0,47.92715073,41730,0,41730,41730,41730,41730,0,41730,41730,0,0,0,0,0,0,0,0,0,64,0,47.92715073,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
1758,1,1,53,327,53,53,53,0,327,327,327,0,216154.7213,1137.656428,1758,0,1758,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,568.8282139,568.8282139,53,327,144.3333333,158.1939738,25025.33333,0,0,0,0,0,0,0,0,1,216.5,53,327,32,0,0,0,0,0,0,1,53,1,327,-1,-1,0,32,0,0,0,0,0,0,0,0
108372,2,0,0,0,0,0,0,0,0,0,0,0,0,18.45495146,108372,0,108372,108372,108372,108372,0,108372,108372,0,0,0,0,0,0,0,0,0,64,0,18.45495146,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
