Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.227-10.42.0.151-443-46023-6,10.42.0.151,46023,172.217.6.227,443,6,12/07/2017 05:43:20,53824411,11,8,446.0,4769.0,242.0,0.0,40.54545454545455,90.6072443421205,1418.0,0.0,596.125,688.52874978879,96.88912341279499,0.35299968261612746,2990245.055555556,1.260923358936598E7,5.3514564E7,8.0,5.3824411E7,5382441.1,1.6911954690369975E7,5.3514564E7,8.0,268970.0,38424.28571428572,70322.08246042937,179086.0,9.0,0,0,0,0,360,264,0.2043682373040738,0.1486314453120537,0.0,1418.0,260.75,507.9262145958645,257989.0394736842,0,0,0,1,0,0,0,0,0.0,274.4736842105263,40.54545454545455,596.125,360,0,0,0,0,0,0,11,446,8,4769,65535,349,2,32,309847.0,0.0,309847.0,309847.0,5.3514564E7,0.0,5.3514564E7,5.3514564E7,BENIGN
10.42.0.151-10.42.0.1-22693-53-17,10.42.0.151,22693,10.42.0.1,53,17,12/07/2017 05:47:20,31528,1,1,43.0,88.0,43.0,43.0,43.0,0.0,88.0,88.0,88.0,0.0,4155.03679269221,63.43567622430855,31528.0,0.0,31528.0,31528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31.717838112154276,31.717838112154276,43.0,88.0,58.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,87.0,43.0,88.0,32,0,0,0,0,0,0,1,43,1,88,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-39889-53-17,10.42.0.151,39889,10.42.0.1,53,17,12/07/2017 05:50:13,49134,1,1,40.0,80.0,40.0,40.0,40.0,0.0,80.0,80.0,80.0,0.0,2442.3006472096718,40.70501078682786,49134.0,0.0,49134.0,49134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,20.35250539341393,20.35250539341393,40.0,80.0,53.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,80.0,40.0,80.0,40,0,0,0,0,0,0,1,40,1,80,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-50091-53-17,10.42.0.151,50091,10.42.0.1,53,17,12/07/2017 05:48:21,32105,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,3519.700981155583,62.295592586824476,32105.0,0.0,32105.0,32105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.147796293412238,31.147796293412238,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,32,0,0,0,0,0,0,1,34,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
221.228.208.97-10.42.0.151-80-40124-6,221.228.208.97,80,10.42.0.151,40124,6,12/07/2017 05:56:34,31708,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07556452630251,31708.0,0.0,31708.0,31708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.537782263151254,31.537782263151254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-32424-53-17,10.42.0.151,32424,10.42.0.1,53,17,12/07/2017 05:54:33,55303,1,1,32.0,131.0,32.0,32.0,32.0,0.0,131.0,131.0,131.0,0.0,2947.398875287055,36.16440337775528,55303.0,0.0,55303.0,55303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,18.08220168887764,18.08220168887764,32.0,131.0,65.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,97.5,32.0,131.0,44,0,0,0,0,0,0,1,32,1,131,-1,-1,0,44,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-104.244.46.167-50716-443-6,10.42.0.151,50716,104.244.46.167,443,6,12/07/2017 05:45:15,14182395,9,5,325.0,4278.0,199.0,0.0,36.111111111111114,73.94329659347838,1448.0,0.0,855.6,687.6254794581132,324.5573120759928,0.9871393371852921,1090953.4615384615,3890997.2723167343,1.40409E7,5.0,1.4182395E7,1772799.375,4957106.860394794,1.40409E7,69.0,75573.0,18893.25,22514.5338152196,44676.0,5.0,0,0,0,0,296,168,0.6345895739048306,0.35254976328046145,0.0,1448.0,306.8666666666667,547.3665351567666,299610.1238095238,0,0,0,1,0,0,0,0,0.0,328.7857142857143,36.111111111111114,855.6,296,0,0,0,0,0,0,9,325,5,4278,65535,59,2,32,141495.0,0.0,141495.0,141495.0,1.40409E7,0.0,1.40409E7,1.40409E7,BENIGN
10.42.0.151-113.108.216.233-36176-80-6,113.108.216.233,80,10.42.0.151,36176,6,12/07/2017 05:55:54,1935,1,1,187.0,0.0,187.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0,96640.82687338501,1033.5917312661497,1935.0,0.0,1935.0,1935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,516.7958656330749,516.7958656330749,0.0,187.0,124.66666666666666,107.96450033846003,11656.333333333334,0,0,0,0,1,1,0,0,1.0,187.0,187.0,0.0,20,0,0,0,0,0,0,1,187,1,0,115,0,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.10.227-10.42.0.151-443-32974-6,10.42.0.151,32974,172.217.10.227,443,6,12/07/2017 05:46:18,36666,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54644629902362,36666.0,0.0,36666.0,36666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.27322314951181,27.27322314951181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2388,431,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-46573-53-17,10.42.0.151,46573,10.42.0.1,53,17,12/07/2017 05:55:46,32009,1,1,43.0,91.0,43.0,43.0,43.0,0.0,91.0,91.0,91.0,0.0,4186.322596769658,62.482426817457586,32009.0,0.0,32009.0,32009.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.241213408728793,31.241213408728793,43.0,91.0,59.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,1.0,88.5,43.0,91.0,20,0,0,0,0,0,0,1,43,1,91,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-125.39.83.108-55063-443-6,10.42.0.151,55063,125.39.83.108,443,6,12/07/2017 05:57:02,30865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,64.79831524380366,30865.0,0.0,30865.0,30865.0,30865.0,30865.0,0.0,30865.0,30865.0,0,0,0,0,0,0,0,0,0,40,0,64.79831524380366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1549,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-5787-53-17,10.42.0.151,5787,10.42.0.1,53,17,12/07/2017 05:45:15,2146779,1,1,31.0,184.0,31.0,31.0,31.0,0.0,184.0,184.0,184.0,0.0,100.15003873244521,0.9316282672785601,2146779.0,0.0,2146779.0,2146779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.46581413363928004,0.46581413363928004,31.0,184.0,82.0,88.33459118601274,7803.0,0,0,0,0,0,0,0,0,1.0,123.0,31.0,184.0,32,0,0,0,0,0,0,1,31,1,184,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-123.125.29.220-55664-80-6,10.42.0.151,55664,123.125.29.220,80,6,12/07/2017 05:55:52,257225,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7752940033045,257225.0,0.0,257225.0,257225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.88764700165225,3.88764700165225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1369,137,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-42039-53-17,10.42.0.151,42039,10.42.0.1,53,17,12/07/2017 05:55:43,664235,1,1,37.0,182.0,37.0,37.0,37.0,0.0,182.0,182.0,182.0,0.0,329.70259019774625,3.0109825588835277,664235.0,0.0,664235.0,664235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,1.5054912794417639,1.5054912794417639,37.0,182.0,85.33333333333334,83.71578903249574,7008.333333333334,0,0,0,0,0,0,0,0,1.0,128.0,37.0,182.0,20,0,0,0,0,0,0,1,37,1,182,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-47936-53-17,10.42.0.151,47936,10.42.0.1,53,17,12/07/2017 05:46:10,182498,1,1,32.0,211.0,32.0,32.0,32.0,0.0,211.0,211.0,211.0,0.0,1331.521441330864,10.959024208484477,182498.0,0.0,182498.0,182498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.479512104242239,5.479512104242239,32.0,211.0,91.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,137.5,32.0,211.0,32,0,0,0,0,0,0,1,32,1,211,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-61456-53-17,10.42.0.151,61456,10.42.0.1,53,17,12/07/2017 05:55:45,97803,1,1,29.0,45.0,29.0,29.0,29.0,0.0,45.0,45.0,45.0,0.0,756.6230074742083,20.449270472275902,97803.0,0.0,97803.0,97803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.224635236137951,10.224635236137951,29.0,45.0,34.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,51.5,29.0,45.0,32,0,0,0,0,0,0,1,29,1,45,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
180.149.138.210-10.42.0.151-80-48026-6,180.149.138.210,80,10.42.0.151,48026,6,12/07/2017 05:55:51,10711,5,4,5840.0,0.0,1460.0,0.0,1168.0,652.9318494299386,0.0,0.0,0.0,0.0,545233.871720661,840.2576790215666,1338.875,2010.6992697992978,5540.0,19.0,3596.0,899.0,1484.8811400243455,3121.0,19.0,5668.0,1889.3333333333333,3161.574027811674,5540.0,59.0,0,0,0,0,100,128,466.8098216786481,373.4478573429185,0.0,1460.0,730.0,769.4875639743057,592111.1111111111,0,0,0,0,1,0,0,0,0.0,811.1111111111111,1168.0,0.0,100,0,0,0,0,0,0,5,5840,4,0,126,1643,3,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-104.88.100.169-60376-80-6,10.42.0.151,60376,104.88.100.169,80,6,12/07/2017 05:55:41,59,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,16949.15254237288,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,44,0,0,0,0,0,0,1,0,1,0,1386,939,0,44,0,0,0,0,0,0,0,0,BENIGN
151.101.129.140-10.42.0.151-443-58833-6,10.42.0.151,58833,151.101.129.140,443,6,12/07/2017 05:54:39,2928389,99,132,3592.0,166188.0,343.0,0.0,36.28282828282828,62.4919652637956,1448.0,0.0,1259.0,434.3043046155927,57977.270096288434,78.8829626118661,12732.126086956521,106514.03841582475,1273749.0,5.0,2928389.0,29881.520408163266,162187.8327042559,1273749.0,8.0,2910636.0,22218.595419847326,146358.0451517536,1334661.0,5.0,0,0,0,0,3176,4232,33.80698397651405,45.075978635352065,0.0,1448.0,731.8103448275857,690.7121102792829,477083.2192864603,0,0,0,1,0,0,0,0,1.0,734.978354978355,36.282828282828284,1259.0,3176,0,0,0,0,0,0,99,3592,132,166188,65535,76,31,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.196-10.42.0.151-443-35303-6,10.42.0.151,35303,216.58.219.196,443,6,12/07/2017 05:44:07,18260,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5290251916758,18260.0,0.0,18260.0,18260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,54.7645125958379,54.7645125958379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,44,0,0,0,0,0,0,1,0,1,0,1635,368,0,44,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-4370-53-17,10.42.0.151,4370,10.42.0.1,53,17,12/07/2017 05:55:47,1010049,1,1,31.0,119.0,31.0,31.0,31.0,0.0,119.0,119.0,119.0,0.0,148.50764665872646,1.9801019554496861,1010049.0,0.0,1010049.0,1010049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9900509777248431,0.9900509777248431,31.0,119.0,60.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,90.5,31.0,119.0,20,0,0,0,0,0,0,1,31,1,119,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.151-80-42449-6,172.217.12.142,80,10.42.0.151,42449,6,12/07/2017 05:43:57,118754,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84153796924735,118754.0,0.0,118754.0,118754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8.420768984623676,8.420768984623676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,340,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-119.146.74.33-35737-443-6,10.42.0.151,35737,119.146.74.33,443,6,12/07/2017 05:57:37,38449,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,52.01695752815418,38449.0,0.0,38449.0,38449.0,38449.0,38449.0,0.0,38449.0,38449.0,0,0,0,0,0,0,0,0,0,40,0,52.01695752815418,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1955,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-45067-53-17,10.42.0.151,45067,10.42.0.1,53,17,12/07/2017 05:52:32,231971,1,1,39.0,137.0,39.0,39.0,39.0,0.0,137.0,137.0,137.0,0.0,758.7155290963094,8.621767376094425,231971.0,0.0,231971.0,231971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,4.310883688047213,4.310883688047213,39.0,137.0,71.66666666666666,56.58032638058332,3201.333333333333,0,0,0,0,0,0,0,0,1.0,107.5,39.0,137.0,20,0,0,0,0,0,0,1,39,1,137,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-25360-53-17,10.42.0.151,25360,10.42.0.1,53,17,12/07/2017 05:51:32,864050,1,1,35.0,82.0,35.0,35.0,35.0,0.0,82.0,82.0,82.0,0.0,135.40883050749378,2.314680863375962,864050.0,0.0,864050.0,864050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.157340431687981,1.157340431687981,35.0,82.0,50.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,76.0,35.0,82.0,20,0,0,0,0,0,0,1,35,1,82,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-3136-53-17,10.42.0.151,3136,10.42.0.1,53,17,12/07/2017 05:56:36,260659,1,1,29.0,71.0,29.0,29.0,29.0,0.0,71.0,71.0,71.0,0.0,383.64299717255113,7.672859943451023,260659.0,0.0,260659.0,260659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3.8364299717255115,3.8364299717255115,29.0,71.0,43.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,64.5,29.0,71.0,32,0,0,0,0,0,0,1,29,1,71,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-49622-53-17,10.42.0.151,49622,10.42.0.1,53,17,12/07/2017 05:45:15,31560,1,1,22.0,38.0,22.0,22.0,22.0,0.0,38.0,38.0,38.0,0.0,1901.1406844106466,63.37135614702155,31560.0,0.0,31560.0,31560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.685678073510775,31.685678073510775,22.0,38.0,27.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,41.0,22.0,38.0,32,0,0,0,0,0,0,1,22,1,38,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-54245-53-17,10.42.0.151,54245,10.42.0.1,53,17,12/07/2017 05:43:47,24668,1,1,36.0,93.0,36.0,36.0,36.0,0.0,93.0,93.0,93.0,0.0,5229.447056915843,81.07669855683477,24668.0,0.0,24668.0,24668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40.538349278417385,40.538349278417385,36.0,93.0,55.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,82.5,36.0,93.0,40,0,0,0,0,0,0,1,36,1,93,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-28085-53-17,10.42.0.151,28085,10.42.0.1,53,17,12/07/2017 05:52:29,31959,1,1,43.0,171.0,43.0,43.0,43.0,0.0,171.0,171.0,171.0,0.0,6696.079351669326,62.58018085672267,31959.0,0.0,31959.0,31959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.290090428361335,31.290090428361335,43.0,171.0,85.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,128.5,43.0,171.0,20,0,0,0,0,0,0,1,43,1,171,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-32919-53-17,10.42.0.151,32919,10.42.0.1,53,17,12/07/2017 05:46:14,31639,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,2844.5905369954803,63.213123044344,31639.0,0.0,31639.0,31639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,31.606561522172,31.606561522172,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,40,0,0,0,0,0,0,1,37,1,53,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.151-80-45056-6,10.42.0.151,45056,203.205.147.229,80,6,12/07/2017 05:46:18,36370331,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16496962867893614,7274066.2,1.0203733874321802E7,2.1855838E7,1976.0,2.2112159E7,1.10560795E7,1.5313506797134368E7,2.1884364E7,227795.0,3.6144512E7,1.8072256E7,5353587.464749969,2.1857814E7,1.4286698E7,0,0,0,0,116,112,0.08248481433946807,0.08248481433946807,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,116,0,0,0,0,0,0,3,0,3,0,65535,46,0,32,128160.5,140904.46118026215,227795.0,28526.0,1.8057005E7,5372361.149790471,2.1855838E7,1.4258172E7,BENIGN
172.217.10.46-10.42.0.151-443-50492-6,10.42.0.151,50492,172.217.10.46,443,6,12/07/2017 05:50:01,37038,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99859603650305,37038.0,0.0,37038.0,37038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.999298018251526,26.999298018251526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,361,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-57641-53-17,10.42.0.151,57641,10.42.0.1,53,17,12/07/2017 05:55:50,839011,1,1,35.0,125.0,35.0,35.0,35.0,0.0,125.0,125.0,125.0,0.0,190.70071786901485,2.3837589733626854,839011.0,0.0,839011.0,839011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1.1918794866813427,1.1918794866813427,35.0,125.0,65.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,1.0,97.5,35.0,125.0,40,0,0,0,0,0,0,1,35,1,125,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
172.217.2.170-10.42.0.151-443-40680-6,10.42.0.151,40680,172.217.2.170,443,6,12/07/2017 05:46:27,22395,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.30564858227282,22395.0,0.0,22395.0,22395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.65282429113641,44.65282429113641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,349,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-23.202.233.245-50972-443-6,10.42.0.151,50972,23.202.233.245,443,6,12/07/2017 05:48:18,72,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,72.0,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,40,0,27777.777777777777,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-14460-53-17,10.42.0.151,14460,10.42.0.1,53,17,12/07/2017 05:55:55,49741,1,1,39.0,55.0,39.0,39.0,39.0,0.0,55.0,55.0,55.0,0.0,1889.7891075772502,40.208278884622345,49741.0,0.0,49741.0,49741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.104139442311173,20.104139442311173,39.0,55.0,44.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,66.5,39.0,55.0,32,0,0,0,0,0,0,1,39,1,55,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-5791-53-17,10.42.0.151,5791,10.42.0.1,53,17,12/07/2017 05:51:32,32239,1,1,29.0,71.0,29.0,29.0,29.0,0.0,71.0,71.0,71.0,0.0,3101.8331834113965,62.03666366822793,32239.0,0.0,32239.0,32239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,31.018331834113965,31.018331834113965,29.0,71.0,43.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,64.5,29.0,71.0,40,0,0,0,0,0,0,1,29,1,71,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-40118-53-17,10.42.0.151,40118,10.42.0.1,53,17,12/07/2017 05:55:41,183099,1,1,32.0,217.0,32.0,32.0,32.0,0.0,217.0,217.0,217.0,0.0,1359.920043255288,10.923052556267374,183099.0,0.0,183099.0,183099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,5.461526278133687,5.461526278133687,32.0,217.0,93.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,140.5,32.0,217.0,20,0,0,0,0,0,0,1,32,1,217,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
180.76.145.14-10.42.0.151-80-43644-6,180.76.145.14,80,10.42.0.151,43644,6,12/07/2017 05:56:00,8655,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.08030040439053,8655.0,0.0,8655.0,8655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,115.54015020219526,115.54015020219526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,400,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-65437-53-17,10.42.0.151,65437,10.42.0.1,53,17,12/07/2017 05:54:43,32026,1,1,42.0,142.0,42.0,42.0,42.0,0.0,142.0,142.0,142.0,0.0,5745.331917816774,62.44925997626928,32026.0,0.0,32026.0,32026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,31.22462998813464,31.22462998813464,42.0,142.0,75.33333333333334,57.735026918962575,3333.3333333333335,0,0,0,0,0,0,0,0,1.0,113.0,42.0,142.0,32,0,0,0,0,0,0,1,42,1,142,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
192.229.173.173-10.42.0.151-80-54994-6,10.42.0.151,54994,192.229.173.173,80,6,12/07/2017 05:58:09,39292,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,50.90094675760969,39292.0,0.0,39292.0,39292.0,39292.0,39292.0,0.0,39292.0,39292.0,0,0,0,0,0,0,0,0,0,64,0,50.90094675760969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,290,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.35-10.42.0.151-443-56646-6,10.42.0.151,56646,157.240.18.35,443,6,12/07/2017 05:53:37,35228,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.15953219030317,17614.0,22095.672698517235,33238.0,1990.0,1990.0,1990.0,0.0,1990.0,1990.0,0,0,0,0,0,0,0,0,0,76,32,56.77302146020211,28.386510730101055,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,1,0,1402,118,0,32,0,0,0,0,0,0,0,0,BENIGN
