Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-10.42.0.1-57101-53-17,10.42.0.151,57101,10.42.0.1,53,17,13/07/2017 12:13:18,31560,1,1,40.0,80.0,40.0,40.0,40.0,0.0,80.0,80.0,80.0,0.0,3802.281368821293,63.37135614702155,31560.0,0.0,31560.0,31560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,31.685678073510775,31.685678073510775,40.0,80.0,53.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,80.0,40.0,80.0,32,0,0,0,0,0,0,1,40,1,80,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-31031-53-17,10.42.0.151,31031,10.42.0.1,53,17,13/07/2017 12:44:37,51504,1,1,39.0,96.0,39.0,39.0,39.0,0.0,96.0,96.0,96.0,0.0,2621.155638397018,38.83193538365952,51504.0,0.0,51504.0,51504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,19.41596769182976,19.41596769182976,39.0,96.0,58.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,87.0,39.0,96.0,40,0,0,0,0,0,0,1,39,1,96,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-55678-53-17,10.42.0.151,55678,10.42.0.1,53,17,13/07/2017 12:45:43,349055,1,1,33.0,119.0,33.0,33.0,33.0,0.0,119.0,119.0,119.0,0.0,435.4614602283308,5.7297560556359315,349055.0,0.0,349055.0,349055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.8648780278179657,2.8648780278179657,33.0,119.0,61.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,92.5,33.0,119.0,32,0,0,0,0,0,0,1,33,1,119,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-33786-443-6,31.13.71.3,443,10.42.0.151,33786,6,13/07/2017 12:26:05,30921,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1002.5548979657838,161.70240289770706,7730.25,14091.967366198376,28856.0,56.0,30921.0,30921.0,0.0,30921.0,30921.0,851.0,425.5,522.5519112968586,795.0,56.0,0,0,0,0,52,84,64.68096115908283,97.02144173862423,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,0,0,0,0,1,1,0,0,1.0,6.2,0.0,10.333333333333334,52,0,0,0,0,0,0,2,0,3,31,122,0,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-22992-53-17,10.42.0.151,22992,10.42.0.1,53,17,13/07/2017 12:13:54,31627,1,1,40.0,80.0,40.0,40.0,40.0,0.0,80.0,80.0,80.0,0.0,3794.2264520820813,63.23710753470136,31627.0,0.0,31627.0,31627.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,31.61855376735068,31.61855376735068,40.0,80.0,53.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,80.0,40.0,80.0,40,0,0,0,0,0,0,1,40,1,80,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
172.217.10.99-10.42.0.151-443-53534-6,172.217.10.99,443,10.42.0.151,53534,6,13/07/2017 12:19:19,1851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.4970286331713,1851.0,0.0,1851.0,1851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,540.2485143165857,540.2485143165857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,407,0,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-25789-53-17,10.42.0.151,25789,10.42.0.1,53,17,13/07/2017 12:19:42,201294,1,1,30.0,116.0,30.0,30.0,30.0,0.0,116.0,116.0,116.0,0.0,725.3072620147644,9.935715918010473,201294.0,0.0,201294.0,201294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.9678579590052365,4.9678579590052365,30.0,116.0,58.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,30.0,116.0,20,0,0,0,0,0,0,1,30,1,116,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-33852-53-17,10.42.0.151,33852,10.42.0.1,53,17,13/07/2017 12:52:17,553529,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,166.20628729479392,3.6131801585824768,553529.0,0.0,553529.0,553529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.8065900792912384,1.8065900792912384,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,65.0,38.0,54.0,32,0,0,0,0,0,0,1,38,1,54,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.151-80-50640-6,203.205.147.229,80,10.42.0.151,50640,6,13/07/2017 12:18:36,2024,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.1422924901185,2024.0,0.0,2024.0,2024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,494.07114624505925,494.07114624505925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,59,1460,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-104.43.254.159-36244-443-6,104.43.254.159,443,10.42.0.151,36244,6,13/07/2017 12:40:32,1884,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.5711252653928,1884.0,0.0,1884.0,1884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,530.7855626326964,530.7855626326964,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,514,1595,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-26161-53-17,10.42.0.151,26161,10.42.0.1,53,17,13/07/2017 12:45:43,31918,1,1,28.0,122.0,28.0,28.0,28.0,0.0,122.0,122.0,122.0,0.0,4699.542577855755,62.6605677047434,31918.0,0.0,31918.0,31918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.3302838523717,31.3302838523717,28.0,122.0,59.33333333333333,54.27092530382482,2945.333333333333,0,0,0,0,0,0,0,0,1.0,89.0,28.0,122.0,20,0,0,0,0,0,0,1,28,1,122,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-52.94.232.195-56363-443-6,10.42.0.151,56363,52.94.232.195,443,6,13/07/2017 12:11:37,103283477,12,11,1827.0,5538.0,997.0,0.0,152.24999999999997,304.74762285596853,1460.0,0.0,503.4545454545455,651.0003630776812,71.30859856702926,0.22268808785358765,4694703.5,2.1948388224227913E7,1.02962329E8,4.0,321148.0,29195.272727272728,27608.315664273723,84007.0,11.0,1.03232385E8,1.03232385E7,3.25537041147067E7,1.02972634E8,4.0,0,0,0,0,260,228,0.1161850893149153,0.10650299853867236,0.0,1460.0,306.875,513.5449950652053,263728.46195652167,0,0,0,1,0,0,0,0,0.0,320.2173913043478,152.25,503.45454545454544,260,0,0,0,0,0,0,12,1827,11,5538,65535,9300,4,20,321148.0,0.0,321148.0,321148.0,1.02962329E8,0.0,1.02962329E8,1.02962329E8,BENIGN
10.42.0.151-10.42.0.1-52773-53-17,10.42.0.151,52773,10.42.0.1,53,17,13/07/2017 12:18:38,529249,1,1,29.0,84.0,29.0,29.0,29.0,0.0,84.0,84.0,84.0,0.0,213.51008693450532,3.778939591761156,529249.0,0.0,529249.0,529249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.889469795880578,1.889469795880578,29.0,84.0,47.33333333333333,31.754264805429415,1008.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,29.0,84.0,20,0,0,0,0,0,0,1,29,1,84,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-20991-53-17,10.42.0.151,20991,10.42.0.1,53,17,13/07/2017 12:49:24,31766,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,3588.7426808537425,62.960397909714786,31766.0,0.0,31766.0,31766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.480198954857393,31.480198954857393,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,32,0,0,0,0,0,0,1,37,1,77,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-39308-53-17,10.42.0.151,39308,10.42.0.1,53,17,13/07/2017 12:17:13,31514,1,1,36.0,94.0,36.0,36.0,36.0,0.0,94.0,94.0,94.0,0.0,4125.150726661166,63.46385733324871,31514.0,0.0,31514.0,31514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,31.731928666624356,31.731928666624356,36.0,94.0,55.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,83.0,36.0,94.0,40,0,0,0,0,0,0,1,36,1,94,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-106.11.92.14-34241-443-6,10.42.0.151,34241,106.11.92.14,443,6,13/07/2017 12:44:02,35348887,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08486830151116215,1.76744435E7,2.4933444239376806E7,3.5305051E7,43836.0,3.5348887E7,1.76744435E7,2.4933444239376806E7,3.5305051E7,43836.0,0,0,0,0,0,0,0,0,0,60,0,0.08486830151116215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,65535,-1,0,20,43836.0,0.0,43836.0,43836.0,3.5305051E7,0.0,3.5305051E7,3.5305051E7,BENIGN
10.42.0.151-10.42.0.1-31470-53-17,10.42.0.151,31470,10.42.0.1,53,17,13/07/2017 12:43:40,1501834,1,1,31.0,139.0,31.0,31.0,31.0,0.0,139.0,139.0,139.0,0.0,113.19493366111035,1.331705101895416,1501834.0,0.0,1501834.0,1501834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0.665852550947708,0.665852550947708,31.0,139.0,67.0,62.353829072479584,3888.0,0,0,0,0,0,0,0,0,1.0,100.5,31.0,139.0,20,0,0,0,0,0,0,1,31,1,139,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-111.221.77.169-43477-443-17,10.42.0.151,43477,111.221.77.169,443,17,13/07/2017 12:39:58,233735,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,188.2473741630479,8.556698825593086,233735.0,0.0,233735.0,233735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.278349412796543,4.278349412796543,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-38286-53-17,10.42.0.151,38286,10.42.0.1,53,17,13/07/2017 12:52:19,62057,1,1,30.0,98.0,30.0,30.0,30.0,0.0,98.0,98.0,98.0,0.0,2062.6198494932078,32.22843514833137,62057.0,0.0,62057.0,62057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,16.114217574165686,16.114217574165686,30.0,98.0,52.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,79.0,30.0,98.0,40,0,0,0,0,0,0,1,30,1,98,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
172.217.7.13-10.42.0.151-443-51391-6,172.217.7.13,443,10.42.0.151,51391,6,13/07/2017 12:19:16,1481,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.4388926401082,1481.0,0.0,1481.0,1481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,675.2194463200541,675.2194463200541,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,370,0,0,32,0,0,0,0,0,0,0,0,BENIGN
175.100.207.232-10.42.0.151-80-49886-6,175.100.207.232,80,10.42.0.151,49886,6,13/07/2017 12:20:42,48203,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.491193494180855,48203.0,0.0,48203.0,48203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.745596747090428,20.745596747090428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-52830-53-17,10.42.0.151,52830,10.42.0.1,53,17,13/07/2017 12:20:17,415688,1,1,28.0,122.0,28.0,28.0,28.0,0.0,122.0,122.0,122.0,0.0,360.84755874598255,4.811300783279767,415688.0,0.0,415688.0,415688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.4056503916398837,2.4056503916398837,28.0,122.0,59.33333333333333,54.27092530382482,2945.333333333333,0,0,0,0,0,0,0,0,1.0,89.0,28.0,122.0,20,0,0,0,0,0,0,1,28,1,122,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
151.101.118.2-10.42.0.151-443-50058-6,151.101.118.2,443,10.42.0.151,50058,6,13/07/2017 12:21:37,40009,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.98312879602089,20004.5,11382.297856759855,28053.0,11956.0,40009.0,40009.0,0.0,40009.0,40009.0,0,0,0,0,0,0,0,0,0,64,44,49.98875253068059,24.994376265340296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,61,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.97-10.42.0.151-443-49048-6,172.217.10.97,443,10.42.0.151,49048,6,13/07/2017 12:30:22,14525,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.54044750430293,7262.5,9234.107455515124,13792.0,733.0,0,0,0,0,0,733.0,733.0,0.0,733.0,733.0,0,0,0,0,32,76,68.84681583476764,137.69363166953528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,349,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-36684-53-17,10.42.0.151,36684,10.42.0.1,53,17,13/07/2017 12:45:16,1684,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,67695.96199524941,1187.6484560570073,1684.0,0.0,1684.0,1684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,593.8242280285036,593.8242280285036,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,20,0,0,0,0,0,0,1,37,1,77,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-35472-53-17,10.42.0.151,35472,10.42.0.1,53,17,13/07/2017 12:41:27,1807225,1,1,42.0,142.0,42.0,42.0,42.0,0.0,142.0,142.0,142.0,0.0,101.81355392936685,1.1066690644496395,1807225.0,0.0,1807225.0,1807225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.5533345322248198,0.5533345322248198,42.0,142.0,75.33333333333334,57.735026918962575,3333.3333333333335,0,0,0,0,0,0,0,0,1.0,113.0,42.0,142.0,32,0,0,0,0,0,0,1,42,1,142,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-32816-53-17,10.42.0.151,32816,10.42.0.1,53,17,13/07/2017 12:24:04,61800,1,1,35.0,89.0,35.0,35.0,35.0,0.0,89.0,89.0,89.0,0.0,2006.472491909385,32.362459546925564,61800.0,0.0,61800.0,61800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.181229773462782,16.181229773462782,35.0,89.0,53.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,79.5,35.0,89.0,32,0,0,0,0,0,0,1,35,1,89,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-3448-53-17,10.42.0.151,3448,10.42.0.1,53,17,13/07/2017 12:11:37,31588,1,1,33.0,90.0,33.0,33.0,33.0,0.0,90.0,90.0,90.0,0.0,3893.8837533240476,63.31518298087882,31588.0,0.0,31588.0,31588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.65759149043941,31.65759149043941,33.0,90.0,52.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,78.0,33.0,90.0,32,0,0,0,0,0,0,1,33,1,90,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-16181-53-17,10.42.0.151,16181,10.42.0.1,53,17,13/07/2017 12:45:42,2867551,1,1,31.0,140.0,31.0,31.0,31.0,0.0,140.0,140.0,140.0,0.0,59.63276677555168,0.6974592605327682,2867551.0,0.0,2867551.0,2867551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.3487296302663841,0.3487296302663841,31.0,140.0,67.33333333333334,62.93117934166921,3960.3333333333335,0,0,0,0,0,0,0,0,1.0,101.0,31.0,140.0,20,0,0,0,0,0,0,1,31,1,140,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-42973-53-17,10.42.0.151,42973,10.42.0.1,53,17,13/07/2017 12:44:37,49783,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1807.8460518650945,40.17435670811321,49783.0,0.0,49783.0,49783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,20.087178354056604,20.087178354056604,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,63.5,37.0,53.0,40,0,0,0,0,0,0,1,37,1,53,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-31371-53-17,10.42.0.151,31371,10.42.0.1,53,17,13/07/2017 12:18:25,375754,1,1,30.0,116.0,30.0,30.0,30.0,0.0,116.0,116.0,116.0,0.0,388.5520846085471,5.322631296007494,375754.0,0.0,375754.0,375754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.661315648003747,2.661315648003747,30.0,116.0,58.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,30.0,116.0,32,0,0,0,0,0,0,1,30,1,116,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-54988-53-17,10.42.0.151,54988,10.42.0.1,53,17,13/07/2017 12:52:18,400737,1,1,30.0,67.0,30.0,30.0,30.0,0.0,67.0,67.0,67.0,0.0,242.05401547648458,4.990804442814115,400737.0,0.0,400737.0,400737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.4954022214070575,2.4954022214070575,30.0,67.0,42.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,30.0,67.0,32,0,0,0,0,0,0,1,30,1,67,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-47678-53-17,10.42.0.151,47678,10.42.0.1,53,17,13/07/2017 12:19:44,1672,1,1,34.0,81.0,34.0,34.0,34.0,0.0,81.0,81.0,81.0,0.0,68779.9043062201,1196.1722488038276,1672.0,0.0,1672.0,1672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,598.0861244019138,598.0861244019138,34.0,81.0,49.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,74.5,34.0,81.0,32,0,0,0,0,0,0,1,34,1,81,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-106.39.169.66-46674-80-6,10.42.0.151,46674,106.39.169.66,80,6,13/07/2017 12:18:54,345058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796127027919944,345058.0,0.0,345058.0,345058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.898063513959972,2.898063513959972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1369,160,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-57932-53-17,10.42.0.151,57932,10.42.0.1,53,17,13/07/2017 12:39:26,1606,1,1,36.0,246.0,36.0,36.0,36.0,0.0,246.0,246.0,246.0,0.0,175591.53175591532,1245.3300124533,1606.0,0.0,1606.0,1606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,622.66500622665,622.66500622665,36.0,246.0,106.0,121.2435565298214,14700.0,0,0,0,0,0,0,0,0,1.0,159.0,36.0,246.0,32,0,0,0,0,0,0,1,36,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.151-443-32963-17,10.42.0.151,32963,172.217.10.110,443,17,13/07/2017 12:51:33,559723,12,11,4286.0,3004.0,1350.0,35.0,357.1666666666667,510.7838598812139,1350.0,26.0,273.09090909090907,413.1160743775179,13024.299519583796,41.091754314187554,25441.954545454548,42801.903073486355,194956.0,27.0,559723.0,50883.90909090909,80179.8701576082,264621.0,115.0,418066.0,41806.6,66716.96385344751,194956.0,27.0,0,0,0,0,384,376,21.439176163923943,19.652578150263615,26.0,1350.0,360.0,495.1869212292684,245210.0869565217,0,0,0,0,0,0,0,0,0.0,375.6521739130435,357.1666666666667,273.09090909090907,384,0,0,0,0,0,0,12,4286,11,3004,-1,-1,11,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-37806-53-17,10.42.0.151,37806,10.42.0.1,53,17,13/07/2017 12:47:58,91471,1,1,29.0,145.0,29.0,29.0,29.0,0.0,145.0,145.0,145.0,0.0,1902.2422407101706,21.86485334149621,91471.0,0.0,91471.0,91471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10.932426670748105,10.932426670748105,29.0,145.0,67.66666666666666,66.97263122599658,4485.333333333333,0,0,0,0,0,0,0,0,1.0,101.5,29.0,145.0,20,0,0,0,0,0,0,1,29,1,145,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-38235-53-17,10.42.0.151,38235,10.42.0.1,53,17,13/07/2017 12:45:43,32080,1,1,36.0,122.0,36.0,36.0,36.0,0.0,122.0,122.0,122.0,0.0,4925.187032418953,62.344139650872826,32080.0,0.0,32080.0,32080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,31.172069825436413,31.172069825436413,36.0,122.0,64.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,97.0,36.0,122.0,20,0,0,0,0,0,0,1,36,1,122,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-74.125.22.188-48278-5228-6,10.42.0.151,48278,74.125.22.188,5228,6,13/07/2017 01:02:10,359409,3,1,50.0,0.0,27.0,0.0,16.666666666666668,14.571661996262929,0.0,0.0,0.0,0.0,139.11727307886002,11.129381846308801,119803.0,62437.83331442564,168700.0,49471.0,309938.0,154969.0,19418.56642494497,168700.0,141238.0,0,0,0,0,0,1,0,0,0,96,32,8.347036384731602,2.7823454615772003,0.0,27.0,14.6,13.427583550289308,180.3,0,1,0,0,1,0,0,0,0.0,18.25,16.666666666666668,0.0,96,0,0,0,0,0,0,3,50,1,0,313,313,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-52.84.29.154-34315-443-6,52.84.29.154,443,10.42.0.151,34315,6,13/07/2017 12:11:56,4295,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.6577415599534,4295.0,0.0,4295.0,4295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,232.8288707799767,232.8288707799767,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,118,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-10.42.0.1-14107-53-17,10.42.0.151,14107,10.42.0.1,53,17,13/07/2017 12:18:29,750563,1,1,36.0,122.0,36.0,36.0,36.0,0.0,122.0,122.0,122.0,0.0,210.50864484393716,2.664666390429584,750563.0,0.0,750563.0,750563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,1.332333195214792,1.332333195214792,36.0,122.0,64.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,97.0,36.0,122.0,20,0,0,0,0,0,0,1,36,1,122,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.3.109-10.42.0.151-443-57923-17,10.42.0.151,57923,172.217.3.109,443,17,13/07/2017 12:44:37,212636,5,6,2818.0,4149.0,1350.0,38.0,563.6,717.8825112788303,1350.0,30.0,691.5,721.3558761110912,32764.912808743582,51.731597659850635,21263.600000000002,18450.46254885407,51620.0,44.0,174865.0,43716.25,38717.139119301326,85070.0,66.0,161016.0,32203.2,40875.49061112294,94849.0,44.0,0,0,0,0,124,144,23.51436257265938,28.21723508719126,30.0,1350.0,693.0833333333334,686.1338934180192,470779.71969696967,0,0,0,0,0,0,0,0,1.0,756.0909090909091,563.6,691.5,124,0,0,0,0,0,0,5,2818,6,4149,-1,-1,4,20,0,0,0,0,0,0,0,0,BENIGN
