Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.1-10.42.0.42-53-12363-17,10.42.0.42,12363,10.42.0.1,53,17,11/07/2017 02:37:51,61036,1,1,47.0,175.0,47.0,47.0,47.0,0.0,175.0,175.0,175.0,0.0,3637.1977193787275,32.767547021429976,61036.0,0.0,61036.0,61036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.383773510714988,16.383773510714988,47.0,175.0,89.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,134.5,47.0,175.0,20,0,0,0,0,0,0,1,47,1,175,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
173.194.208.188-10.42.0.42-5228-36375-6,10.42.0.42,36375,173.194.208.188,5228,6,11/07/2017 02:57:28,129045,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,178.2323995505444,15.498469526134295,129045.0,0.0,129045.0,129045.0,129045.0,129045.0,0.0,129045.0,129045.0,0,0,0,0,0,1,0,0,0,52,0,15.498469526134295,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,52,0,0,0,0,0,0,2,23,0,0,819,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.225.143.212-33220-443-6,54.225.143.212,443,10.42.0.42,33220,6,11/07/2017 02:38:03,2101,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.8914802475012,1050.5,337.28993462598316,1289.0,812.0,812.0,812.0,0.0,812.0,812.0,0,0,0,0,0,0,0,0,0,64,32,951.9276534983342,475.9638267491671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,136,1686,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-22305-17,10.42.0.42,22305,10.42.0.1,53,17,11/07/2017 02:35:25,24213,1,1,30.0,140.0,30.0,30.0,30.0,0.0,140.0,140.0,140.0,0.0,7021.021765167472,82.6002560607938,24213.0,0.0,24213.0,24213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.3001280303969,41.3001280303969,30.0,140.0,66.66666666666666,63.50852961085883,4033.333333333333,0,0,0,0,0,0,0,0,1.0,100.0,30.0,140.0,32,0,0,0,0,0,0,1,30,1,140,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
192.229.173.173-10.42.0.42-443-49678-6,10.42.0.42,49678,192.229.173.173,443,6,11/07/2017 02:37:04,11119762,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.26978994694310904,5559881.0,7812791.712631792,1.1084359E7,35403.0,1.1119762E7,5559881.0,7812791.712631792,1.1084359E7,35403.0,0,0,0,0,0,0,0,0,0,96,0,0.26978994694310904,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1595,-1,0,32,35403.0,0.0,35403.0,35403.0,1.1084359E7,0.0,1.1084359E7,1.1084359E7,BENIGN
10.42.0.1-10.42.0.42-53-53585-17,10.42.0.42,53585,10.42.0.1,53,17,11/07/2017 02:58:21,63078,1,1,31.0,108.0,31.0,31.0,31.0,0.0,108.0,108.0,108.0,0.0,2203.620913789277,31.706775737975207,63078.0,0.0,63078.0,63078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,15.853387868987603,15.853387868987603,31.0,108.0,56.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,85.0,31.0,108.0,32,0,0,0,0,0,0,1,31,1,108,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.15.4.11-41602-80-6,23.15.4.11,80,10.42.0.42,41602,6,11/07/2017 03:12:17,2273,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.8944126704796,2273.0,0.0,2273.0,2273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,439.9472063352398,439.9472063352398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,905,1386,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-5968-17,10.42.0.42,5968,10.42.0.1,53,17,11/07/2017 02:36:45,547011,1,1,30.0,86.0,30.0,30.0,30.0,0.0,86.0,86.0,86.0,0.0,212.06154903649102,3.6562336040774315,547011.0,0.0,547011.0,547011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.8281168020387157,1.8281168020387157,30.0,86.0,48.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,1.0,73.0,30.0,86.0,20,0,0,0,0,0,0,1,30,1,86,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-5121-17,10.42.0.42,5121,10.42.0.1,53,17,11/07/2017 03:05:57,579404,1,1,26.0,78.0,26.0,26.0,26.0,0.0,78.0,78.0,78.0,0.0,179.4947911992323,3.451822907677544,579404.0,0.0,579404.0,579404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,1.725911453838772,1.725911453838772,26.0,78.0,43.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,65.0,26.0,78.0,40,0,0,0,0,0,0,1,26,1,78,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-38489-17,10.42.0.42,38489,10.42.0.1,53,17,11/07/2017 02:59:30,301318,1,1,27.0,43.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,232.31270617752676,6.637505890786478,301318.0,0.0,301318.0,301318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,3.318752945393239,3.318752945393239,27.0,43.0,32.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,48.5,27.0,43.0,40,0,0,0,0,0,0,1,27,1,43,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
202.77.129.150-10.42.0.42-443-48951-6,202.77.129.150,443,10.42.0.42,48951,6,11/07/2017 02:37:14,9557,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.27069163963588,9557.0,0.0,9557.0,9557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,104.63534581981794,104.63534581981794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,115,1369,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-11793-17,10.42.0.42,11793,10.42.0.1,53,17,11/07/2017 03:08:37,47578,1,1,37.0,117.0,37.0,37.0,37.0,0.0,117.0,117.0,117.0,0.0,3236.7901130774726,42.03623523477237,47578.0,0.0,47578.0,47578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.018117617386185,21.018117617386185,37.0,117.0,63.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,1.0,95.5,37.0,117.0,32,0,0,0,0,0,0,1,37,1,117,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-54325-17,10.42.0.42,54325,10.42.0.1,53,17,11/07/2017 03:10:40,1239,1,1,39.0,90.0,39.0,39.0,39.0,0.0,90.0,90.0,90.0,0.0,104116.22276029055,1614.2050040355125,1239.0,0.0,1239.0,1239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,807.1025020177563,807.1025020177563,39.0,90.0,56.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,84.0,39.0,90.0,44,0,0,0,0,0,0,1,39,1,90,-1,-1,0,44,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.15.4.11-58163-80-6,23.15.4.11,80,10.42.0.42,58163,6,11/07/2017 02:41:06,4793,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.2751929897767,4793.0,0.0,4793.0,4793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,208.63759649488836,208.63759649488836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,905,1386,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-60429-17,10.42.0.42,60429,10.42.0.1,53,17,11/07/2017 03:07:48,1089,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,77134.98622589532,1836.5472910927458,1089.0,0.0,1089.0,1089.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,918.2736455463729,918.2736455463729,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,32,0,0,0,0,0,0,1,34,1,50,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.15.4.9-48177-80-6,10.42.0.42,48177,23.15.4.9,80,6,11/07/2017 03:08:19,16971333,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17676867220742176,8485666.5,1.1951168797758339E7,1.6936419E7,34914.0,1.6971333E7,8485666.5,1.1951168797758339E7,1.6936419E7,34914.0,0,0,0,0,0,0,0,0,0,96,0,0.17676867220742176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1386,-1,0,32,34914.0,0.0,34914.0,34914.0,1.6936419E7,0.0,1.6936419E7,1.6936419E7,BENIGN
172.217.12.206-10.42.0.42-443-48269-17,10.42.0.42,48269,172.217.12.206,443,17,11/07/2017 02:39:30,11753427,18,20,6796.0,4194.0,1350.0,35.0,377.55555555555554,470.3624662674548,1350.0,26.0,209.70000000000002,329.10838080454505,935.0464336912119,3.233099588741224,317660.18918918923,1829449.8195863855,1.1143946E7,9.0,1.1753427E7,691378.0588235296,2694022.001634324,1.1143946E7,273.0,1.1645147E7,612902.4736842107,2572496.715530942,1.123517E7,9.0,0,0,0,0,504,568,1.531468226245843,1.7016313624953812,26.0,1350.0,316.41025641025647,434.7526651925642,189009.87989203783,0,0,0,0,0,0,0,0,1.0,324.7368421052632,377.55555555555554,209.7,504,0,0,0,0,0,0,18,6796,20,4194,-1,-1,17,20,276549.0,0.0,276549.0,276549.0,1.1143946E7,0.0,1.1143946E7,1.1143946E7,BENIGN
10.42.0.1-10.42.0.42-53-16752-17,10.42.0.42,16752,10.42.0.1,53,17,11/07/2017 03:14:10,1730440,1,1,31.0,181.0,31.0,31.0,31.0,0.0,181.0,181.0,181.0,0.0,122.51219343057257,1.1557754097223827,1730440.0,0.0,1730440.0,1730440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0.5778877048611913,0.5778877048611913,31.0,181.0,81.0,86.60254037844386,7500.0,0,0,0,0,0,0,0,0,1.0,121.5,31.0,181.0,20,0,0,0,0,0,0,1,31,1,181,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-23949-17,10.42.0.42,23949,10.42.0.1,53,17,11/07/2017 02:43:52,24756,1,1,38.0,70.0,38.0,38.0,38.0,0.0,70.0,70.0,70.0,0.0,4362.578768783325,80.78849571820973,24756.0,0.0,24756.0,24756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.394247859104865,40.394247859104865,38.0,70.0,48.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,73.0,38.0,70.0,32,0,0,0,0,0,0,1,38,1,70,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.131-10.42.0.42-443-33073-17,10.42.0.42,33073,172.217.12.131,443,17,11/07/2017 02:44:51,3204041,17,10,15089.0,1921.0,1350.0,38.0,887.5882352941177,611.0081892683119,1350.0,27.0,192.10000000000002,412.9499431596468,5308.920828416365,8.426858457803755,123232.34615384614,584947.7071868865,2990505.0,5.0,3204041.0,200252.5625,744630.315824165,2990505.0,5.0,3135456.0,348384.00000000006,1016084.7622493166,3057824.0,26.0,0,0,0,0,544,320,5.3057997697282895,3.1210586880754647,27.0,1350.0,655.7142857142858,639.8342874087909,409387.91534391535,0,0,0,0,0,0,0,0,0.0,680.0,887.5882352941177,192.1,544,0,0,0,0,0,0,17,15089,10,1921,-1,-1,16,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-114.134.80.163-44816-443-6,10.42.0.42,44816,114.134.80.163,443,6,11/07/2017 03:14:17,31540,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,63.41154090044388,31540.0,0.0,31540.0,31540.0,31540.0,31540.0,0.0,31540.0,31540.0,0,0,0,0,0,0,0,0,0,40,0,63.41154090044388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
184.31.6.135-10.42.0.42-443-39952-6,184.31.6.135,443,10.42.0.42,39952,6,11/07/2017 03:03:05,38883758,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07715303649405492,1.9441879E7,2.7472614486036234E7,3.8867951E7,15807.0,0,0,0,0,0,3.8867951E7,3.8867951E7,0.0,3.8867951E7,3.8867951E7,0,0,0,0,32,76,0.02571767883135164,0.05143535766270328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,939,1595,0,32,15807.0,0.0,15807.0,15807.0,3.8867951E7,0.0,3.8867951E7,3.8867951E7,BENIGN
10.42.0.1-10.42.0.42-53-11683-17,10.42.0.42,11683,10.42.0.1,53,17,11/07/2017 02:42:14,62142,1,1,33.0,132.0,33.0,33.0,33.0,0.0,132.0,132.0,132.0,0.0,2655.2090373660326,32.18435196807312,62142.0,0.0,62142.0,62142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.09217598403656,16.09217598403656,33.0,132.0,66.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,99.0,33.0,132.0,32,0,0,0,0,0,0,1,33,1,132,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-28171-17,10.42.0.42,28171,10.42.0.1,53,17,11/07/2017 02:35:23,23573,1,1,39.0,100.0,39.0,39.0,39.0,0.0,100.0,100.0,100.0,0.0,5896.5765918635725,84.84282865990752,23573.0,0.0,23573.0,23573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,42.42141432995376,42.42141432995376,39.0,100.0,59.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,89.0,39.0,100.0,20,0,0,0,0,0,0,1,39,1,100,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.146-10.42.0.42-80-34509-6,10.42.0.42,34509,202.77.129.146,80,6,11/07/2017 02:37:00,13945673,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1434136595630774,1.3945673E7,0.0,1.3945673E7,1.3945673E7,1.3945673E7,1.3945673E7,0.0,1.3945673E7,1.3945673E7,0,0,0,0,0,0,0,0,0,40,0,0.1434136595630774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,1.3945673E7,0.0,1.3945673E7,1.3945673E7,BENIGN
10.42.0.1-10.42.0.42-53-42781-17,10.42.0.42,42781,10.42.0.1,53,17,11/07/2017 02:37:17,1176687,1,1,31.0,78.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,92.63296016697728,1.6996873425133445,1176687.0,0.0,1176687.0,1176687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.8498436712566723,0.8498436712566723,31.0,78.0,46.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,70.0,31.0,78.0,20,0,0,0,0,0,0,1,31,1,78,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-16890-17,10.42.0.42,16890,10.42.0.1,53,17,11/07/2017 02:59:30,264145,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,295.29235836377745,7.57159893240455,264145.0,0.0,264145.0,264145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,3.785799466202275,3.785799466202275,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,20,0,0,0,0,0,0,1,31,1,47,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-53634-17,10.42.0.42,53634,10.42.0.1,53,17,11/07/2017 03:07:45,1359,1,1,27.0,61.0,27.0,27.0,27.0,0.0,61.0,61.0,61.0,0.0,64753.49521707138,1471.6703458425313,1359.0,0.0,1359.0,1359.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,735.8351729212657,735.8351729212657,27.0,61.0,38.333333333333336,19.629909152447276,385.33333333333337,0,0,0,0,0,0,0,0,1.0,57.5,27.0,61.0,32,0,0,0,0,0,0,1,27,1,61,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-18646-17,10.42.0.42,18646,10.42.0.1,53,17,11/07/2017 03:07:47,280394,1,1,32.0,166.0,32.0,32.0,32.0,0.0,166.0,166.0,166.0,0.0,706.1492043339016,7.132820245796986,280394.0,0.0,280394.0,280394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,3.566410122898493,3.566410122898493,32.0,166.0,76.66666666666666,77.36493607140984,5985.333333333333,0,0,0,0,0,0,0,0,1.0,115.0,32.0,166.0,40,0,0,0,0,0,0,1,32,1,166,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-65515-17,10.42.0.42,65515,10.42.0.1,53,17,11/07/2017 02:57:53,31533,1,1,36.0,157.0,36.0,36.0,36.0,0.0,157.0,157.0,157.0,0.0,6120.572099070815,63.42561760695145,31533.0,0.0,31533.0,31533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.712808803475724,31.712808803475724,36.0,157.0,76.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,114.5,36.0,157.0,32,0,0,0,0,0,0,1,36,1,157,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,11/07/2017 02:57:19,47,2,0,630.0,0.0,315.0,315.0,315.0,0.0,0,0,0,0,1.3404255319148937E7,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,64,0,42553.19148936171,0.0,315.0,315.0,315.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,472.5,315.0,0.0,64,0,0,0,0,0,0,2,630,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-34595-17,10.42.0.42,34595,10.42.0.1,53,17,11/07/2017 02:57:58,91666,1,1,48.0,246.0,48.0,48.0,48.0,0.0,246.0,246.0,246.0,0.0,3207.296053062204,21.818340497021797,91666.0,0.0,91666.0,91666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.909170248510899,10.909170248510899,48.0,246.0,114.0,114.3153532995459,13068.0,0,0,0,0,0,0,0,0,1.0,171.0,48.0,246.0,32,0,0,0,0,0,0,1,48,1,246,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-10825-17,10.42.0.42,10825,10.42.0.1,53,17,11/07/2017 02:36:04,60919,1,1,39.0,55.0,39.0,39.0,39.0,0.0,55.0,55.0,55.0,0.0,1543.032551420739,32.83047981746253,60919.0,0.0,60919.0,60919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.415239908731266,16.415239908731266,39.0,55.0,44.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,66.5,39.0,55.0,32,0,0,0,0,0,0,1,39,1,55,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-47530-17,10.42.0.42,47530,10.42.0.1,53,17,11/07/2017 02:58:21,31893,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,2571.097105948014,62.709685510927166,31893.0,0.0,31893.0,31893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,31.354842755463583,31.354842755463583,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,40,0,0,0,0,0,0,1,33,1,49,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-49501-17,10.42.0.42,49501,10.42.0.1,53,17,11/07/2017 03:09:32,479330,1,1,31.0,78.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,227.40074687584755,4.172490768364175,479330.0,0.0,479330.0,479330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2.0862453841820874,2.0862453841820874,31.0,78.0,46.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,70.0,31.0,78.0,40,0,0,0,0,0,0,1,31,1,78,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-48464-17,10.42.0.42,48464,10.42.0.1,53,17,11/07/2017 02:36:43,289747,1,1,29.0,106.0,29.0,29.0,29.0,0.0,106.0,106.0,106.0,0.0,465.92371965887486,6.902573624575924,289747.0,0.0,289747.0,289747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3.451286812287962,3.451286812287962,29.0,106.0,54.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,82.0,29.0,106.0,32,0,0,0,0,0,0,1,29,1,106,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
202.77.129.230-10.42.0.42-80-41860-6,10.42.0.42,41860,202.77.129.230,80,6,11/07/2017 02:36:46,91131,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.73214383689414,10125.666666666666,25975.628697877553,78774.0,6.0,91131.0,11391.375,31554.980706866456,89485.0,6.0,0,0,0,0,0,0,0,0,0,180,20,98.75892945320473,10.973214383689413,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,180,0,0,0,0,0,0,9,0,1,0,0,127,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-39916-17,10.42.0.42,39916,10.42.0.1,53,17,11/07/2017 02:41:35,24116,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,3566.0971968817385,82.93249295073811,24116.0,0.0,24116.0,24116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,41.466246475369054,41.466246475369054,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-1948-17,10.42.0.42,1948,10.42.0.1,53,17,11/07/2017 03:06:01,541162,1,1,33.0,92.0,33.0,33.0,33.0,0.0,92.0,92.0,92.0,0.0,230.9844371925597,3.6957509950809553,541162.0,0.0,541162.0,541162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,1.8478754975404776,1.8478754975404776,33.0,92.0,52.66666666666667,34.06366588218792,1160.3333333333335,0,0,0,0,0,0,0,0,1.0,79.0,33.0,92.0,20,0,0,0,0,0,0,1,33,1,92,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.192.110.245-43146-443-6,10.42.0.42,43146,104.192.110.245,443,6,11/07/2017 02:59:29,77467560,8,9,330.0,6398.0,204.0,0.0,41.25,79.17385932237988,1460.0,0.0,710.8888888888889,716.1371105529381,86.84925664368414,0.21944669484878573,4841722.5,1.9263040785825577E7,7.7077996E7,4.0,7.746756E7,1.1066794285714287E7,2.910825069312487E7,7.7077996E7,455.0,254280.0,31785.0,56895.06478471698,133667.0,4.0,0,0,0,0,180,192,0.1032690328700168,0.11617766197876891,0.0,1460.0,373.77777777777777,603.606860323891,364341.2418300654,0,0,0,1,0,0,0,0,1.0,395.7647058823529,41.25,710.8888888888889,180,0,0,0,0,0,0,8,330,9,6398,65535,31,2,20,389564.0,0.0,389564.0,389564.0,7.7077996E7,0.0,7.7077996E7,7.7077996E7,BENIGN
10.42.0.1-10.42.0.42-53-54686-17,10.42.0.42,54686,10.42.0.1,53,17,11/07/2017 03:09:34,1199603,1,1,31.0,74.0,31.0,31.0,31.0,0.0,74.0,74.0,74.0,0.0,87.52895749677185,1.6672182380337495,1199603.0,0.0,1199603.0,1199603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.8336091190168747,0.8336091190168747,31.0,74.0,45.333333333333336,24.826061575153908,616.3333333333334,0,0,0,0,0,0,0,0,1.0,68.0,31.0,74.0,20,0,0,0,0,0,0,1,31,1,74,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
