Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-106.39.169.66-32775-80-6,10.42.0.42,32775,106.39.169.66,80,6,12/07/2017 11:19:52,239688,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.344180768332166,239688.0,0.0,239688.0,239688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.172090384166083,4.172090384166083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1369,160,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-40172-17,10.42.0.42,40172,10.42.0.1,53,17,12/07/2017 11:56:26,91623,1,1,28.0,238.0,28.0,28.0,28.0,0.0,238.0,238.0,238.0,0.0,2903.2011612804645,21.828580160003494,91623.0,0.0,91623.0,91623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,10.914290080001747,10.914290080001747,28.0,238.0,98.0,121.2435565298214,14700.0,0,0,0,0,0,0,0,0,1.0,147.0,28.0,238.0,32,0,0,0,0,0,0,1,28,1,238,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-4685-17,10.42.0.42,4685,10.42.0.1,53,17,12/07/2017 11:48:19,55319,1,1,32.0,69.0,32.0,32.0,32.0,0.0,69.0,69.0,69.0,0.0,1825.7741463150094,36.15394349138632,55319.0,0.0,55319.0,55319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18.07697174569316,18.07697174569316,32.0,69.0,44.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,66.5,32.0,69.0,32,0,0,0,0,0,0,1,32,1,69,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.2.25-10.42.0.42-443-33110-6,10.42.0.42,33110,157.240.2.25,443,6,12/07/2017 11:50:53,35404,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,875.6072760140098,56.49079200090386,35404.0,0.0,35404.0,35404.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,28.24539600045193,28.24539600045193,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,1,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,2019,0,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-6956-17,10.42.0.42,6956,10.42.0.1,53,17,12/07/2017 11:32:13,272601,1,1,29.0,124.0,29.0,29.0,29.0,0.0,124.0,124.0,124.0,0.0,561.2598633167157,7.336730239434192,272601.0,0.0,272601.0,272601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.668365119717096,3.668365119717096,29.0,124.0,60.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,91.0,29.0,124.0,20,0,0,0,0,0,0,1,29,1,124,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.3.99-10.42.0.42-443-33881-17,10.42.0.42,33881,172.217.3.99,443,17,12/07/2017 11:24:40,17066822,106,193,8544.0,231163.0,1350.0,23.0,80.60377358490567,192.93101057830827,1350.0,18.0,1197.7357512953367,391.5600177715686,14045.204197946168,17.519371796342636,57271.21476510067,860265.4162440702,1.4844137E7,4.0,1.7004002E7,161942.87619047618,1448034.3885470473,1.4844137E7,5.0,1.7014706E7,88618.26041666667,1076703.4652694496,1.4910689E7,4.0,0,0,0,0,2728,5012,6.210880971278661,11.308490825063975,18.0,1350.0,803.5233333333333,630.957463323772,398107.3205239691,0,0,0,0,0,0,0,0,1.0,806.2107023411371,80.60377358490567,1197.7357512953367,2728,0,0,0,0,0,0,106,8544,193,231163,-1,-1,105,20,2159865.0,0.0,2159865.0,2159865.0,1.4844137E7,0.0,1.4844137E7,1.4844137E7,BENIGN
10.42.0.42-77.234.44.43-44953-80-6,77.234.44.43,80,10.42.0.42,44953,6,12/07/2017 11:35:03,3030,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.06600660066,3030.0,0.0,3030.0,3030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,330.03300330033,330.03300330033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0,BENIGN
192.229.173.173-10.42.0.42-80-58395-6,192.229.173.173,80,10.42.0.42,58395,6,12/07/2017 11:23:40,3155,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.9144215530904,3155.0,0.0,3155.0,3155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,316.9572107765452,316.9572107765452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,283,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-41256-17,10.42.0.42,41256,10.42.0.1,53,17,12/07/2017 11:45:12,71275,1,1,35.0,227.0,35.0,35.0,35.0,0.0,227.0,227.0,227.0,0.0,3675.903191862504,28.06032970887408,71275.0,0.0,71275.0,71275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,14.03016485443704,14.03016485443704,35.0,227.0,99.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,148.5,35.0,227.0,40,0,0,0,0,0,0,1,35,1,227,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
172.217.10.78-10.42.0.42-443-32768-17,10.42.0.42,32768,172.217.10.78,443,17,12/07/2017 11:25:52,479929,11,11,4251.0,2991.0,1350.0,35.0,386.4545454545455,523.7165958104371,1350.0,26.0,271.90909090909093,412.3616021274179,15089.732022861715,45.84011385017367,22853.7619047619,54945.38328276977,251186.0,30.0,479929.0,47992.9,91090.10489430538,296160.0,69.0,370188.0,37018.799999999996,77176.40792337744,251186.0,30.0,0,0,0,0,328,316,22.920056925086836,22.920056925086836,26.0,1350.0,373.56521739130443,500.5514074123163,250551.71146245065,0,0,0,0,0,0,0,0,1.0,390.54545454545456,386.45454545454544,271.90909090909093,328,0,0,0,0,0,0,11,4251,11,2991,-1,-1,10,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-32538-17,10.42.0.42,32538,10.42.0.1,53,17,12/07/2017 11:43:18,161662,1,1,40.0,104.0,40.0,40.0,40.0,0.0,104.0,104.0,104.0,0.0,890.7473617795152,12.3714911358266,161662.0,0.0,161662.0,161662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.1857455679133,6.1857455679133,40.0,104.0,61.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,92.0,40.0,104.0,32,0,0,0,0,0,0,1,40,1,104,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-42278-17,10.42.0.42,42278,10.42.0.1,53,17,12/07/2017 11:22:22,61845,1,1,33.0,107.0,33.0,33.0,33.0,0.0,107.0,107.0,107.0,0.0,2263.7238256932656,32.33891179561808,61845.0,0.0,61845.0,61845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.16945589780904,16.16945589780904,33.0,107.0,57.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,1.0,86.5,33.0,107.0,20,0,0,0,0,0,0,1,33,1,107,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.42-80-42964-6,203.205.147.229,80,10.42.0.42,42964,6,12/07/2017 11:32:20,9583,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.70291140561412,9583.0,0.0,9583.0,9583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,104.35145570280706,104.35145570280706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,59,1460,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-14.29.93.254-43924-80-6,14.29.93.254,80,10.42.0.42,43924,6,12/07/2017 11:55:46,9111,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.514872132587,9111.0,0.0,9111.0,9111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,109.7574360662935,109.7574360662935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,8190,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
192.229.163.180-10.42.0.42-443-53462-6,10.42.0.42,53462,192.229.163.180,443,6,12/07/2017 11:31:06,8218622,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2433497975694709,8218622.0,0.0,8218622.0,8218622.0,8218622.0,8218622.0,0.0,8218622.0,8218622.0,0,0,0,0,0,0,0,0,0,64,0,0.2433497975694709,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,8218622.0,0.0,8218622.0,8218622.0,BENIGN
10.42.0.42-104.192.110.245-36560-443-6,10.42.0.42,36560,104.192.110.245,443,6,12/07/2017 11:54:13,71586585,9,7,329.0,4678.0,203.0,0.0,36.55555555555556,75.04850283501848,1460.0,0.0,668.2857142857143,736.6642641632876,69.94327219268806,0.22350556322808246,4772439.0,1.835363584225816E7,7.1116689E7,21.0,7.1586585E7,8948323.125,2.5119859160708733E7,7.1116689E7,178.0,372797.0,62132.833333333336,93352.91922894896,214779.0,21.0,0,0,0,0,200,152,0.1257218793157964,0.09778368391228608,0.0,1460.0,294.52941176470586,557.0380505009351,310291.3897058823,0,0,0,1,0,0,0,0,0.0,312.9375,36.55555555555556,668.2857142857143,200,0,0,0,0,0,0,9,329,7,4678,65535,31,2,20,469896.0,0.0,469896.0,469896.0,7.1116689E7,0.0,7.1116689E7,7.1116689E7,BENIGN
10.42.0.42-31.13.71.52-41434-80-6,31.13.71.52,80,10.42.0.42,41434,6,12/07/2017 11:28:55,2284,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.6567425569177,2284.0,0.0,2284.0,2284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,437.82837127845886,437.82837127845886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,110,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.192.110.245-36553-443-6,10.42.0.42,36553,104.192.110.245,443,6,12/07/2017 11:54:13,71854035,9,9,329.0,6398.0,203.0,0.0,36.55555555555556,75.04850283501848,1460.0,0.0,710.8888888888889,716.1371105529381,93.62035131360403,0.2505078524817709,4226707.94117647,1.7283457268605743E7,7.1296096E7,14.0,7.1854035E7,8981754.375,2.5178853621583898E7,7.1296096E7,946.0,460023.0,57502.87500000001,103314.16698793402,258806.0,14.0,0,0,0,0,200,192,0.12525392624088544,0.12525392624088544,0.0,1460.0,354.0526315789474,592.8490039803287,351469.94152046775,0,0,0,1,0,0,0,0,1.0,373.72222222222223,36.55555555555556,710.8888888888889,200,0,0,0,0,0,0,9,329,9,6398,65535,31,2,20,557939.0,0.0,557939.0,557939.0,7.1296096E7,0.0,7.1296096E7,7.1296096E7,BENIGN
10.42.0.42-123.59.190.237-39908-80-6,123.59.190.237,80,10.42.0.42,39908,6,12/07/2017 11:55:35,7499,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.70222696359514,7499.0,0.0,7499.0,7499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,133.35111348179757,133.35111348179757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,8190,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-66.231.239.122-39509-80-6,66.231.239.122,80,10.42.0.42,39509,6,12/07/2017 11:49:23,2821,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.9684509039347,2821.0,0.0,2821.0,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,354.48422545196735,354.48422545196735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-26373-17,10.42.0.42,26373,10.42.0.1,53,17,12/07/2017 11:23:28,618667,1,1,26.0,78.0,26.0,26.0,26.0,0.0,78.0,78.0,78.0,0.0,168.10335770293227,3.232756878902544,618667.0,0.0,618667.0,618667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.616378439451272,1.616378439451272,26.0,78.0,43.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,65.0,26.0,78.0,32,0,0,0,0,0,0,1,26,1,78,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-19582-17,10.42.0.42,19582,10.42.0.1,53,17,12/07/2017 11:49:01,24606,1,1,35.0,227.0,35.0,35.0,35.0,0.0,227.0,227.0,227.0,0.0,10647.809477363246,81.28098837681867,24606.0,0.0,24606.0,24606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.640494188409335,40.640494188409335,35.0,227.0,99.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,148.5,35.0,227.0,32,0,0,0,0,0,0,1,35,1,227,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-50044-17,10.42.0.42,50044,10.42.0.1,53,17,12/07/2017 11:55:24,310876,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,263.77076390586603,6.433433265996732,310876.0,0.0,310876.0,310876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,3.216716632998366,3.216716632998366,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,20,0,0,0,0,0,0,1,33,1,49,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-12271-17,10.42.0.42,12271,10.42.0.1,53,17,12/07/2017 11:44:08,133,1,1,36.0,214.0,36.0,36.0,36.0,0.0,214.0,214.0,214.0,0.0,1879699.2481203007,15037.593984962405,133.0,0.0,133.0,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7518.796992481202,7518.796992481202,36.0,214.0,95.33333333333334,102.7683479157534,10561.333333333334,0,0,0,0,0,0,0,0,1.0,143.0,36.0,214.0,32,0,0,0,0,0,0,1,36,1,214,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.196-10.42.0.42-443-39878-17,10.42.0.42,39878,172.217.12.196,443,17,12/07/2017 11:44:24,15076500,7,6,3389.0,1728.0,1350.0,23.0,484.1428571428571,620.173478034286,1350.0,25.0,288.0,528.0409075062272,339.40238118926806,0.8622690942858091,1256375.0000000002,4294907.099893886,1.4894352E7,34.0,1.5014178E7,2502363.0000000005,6070877.483272447,1.4894352E7,53.0,1.5024583E7,3004916.6,6683584.784381081,1.4960837E7,34.0,0,0,0,0,248,192,0.4642987430769741,0.39797035120883495,23.0,1350.0,461.9285714285714,599.7088350301226,359650.6868131868,0,0,0,0,0,0,0,0,0.0,497.46153846153845,484.14285714285717,288.0,248,0,0,0,0,0,0,7,3389,6,1728,-1,-1,6,32,119826.0,0.0,119826.0,119826.0,1.4894352E7,0.0,1.4894352E7,1.4894352E7,BENIGN
10.42.0.1-10.42.0.42-53-9767-17,10.42.0.42,9767,10.42.0.1,53,17,12/07/2017 11:57:19,31079,1,1,33.0,96.0,33.0,33.0,33.0,0.0,96.0,96.0,96.0,0.0,4150.712699893819,64.35213488207471,31079.0,0.0,31079.0,31079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.176067441037354,32.176067441037354,33.0,96.0,54.0,36.373066958946424,1323.0,0,0,0,0,0,0,0,0,1.0,81.0,33.0,96.0,32,0,0,0,0,0,0,1,33,1,96,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
180.149.138.197-10.42.0.42-80-38518-6,180.149.138.197,80,10.42.0.42,38518,6,12/07/2017 11:55:32,17766,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.57458065968704,17766.0,0.0,17766.0,17766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,56.28729032984352,56.28729032984352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,115,1369,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-39907-17,10.42.0.42,39907,10.42.0.1,53,17,12/07/2017 11:19:36,368062,1,1,34.0,120.0,34.0,34.0,34.0,0.0,120.0,120.0,120.0,0.0,418.4077682564351,5.433867120213442,368062.0,0.0,368062.0,368062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.716933560106721,2.716933560106721,34.0,120.0,62.66666666666667,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,94.0,34.0,120.0,32,0,0,0,0,0,0,1,34,1,120,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-106.39.169.66-33033-80-6,10.42.0.42,33033,106.39.169.66,80,6,12/07/2017 11:25:47,238935,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370477326469542,238935.0,0.0,238935.0,238935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.185238663234771,4.185238663234771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1369,160,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.43-39176-80-6,77.234.44.43,80,10.42.0.42,39176,6,12/07/2017 11:31:46,16204,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.42631449024933,16204.0,0.0,16204.0,16204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,61.71315724512466,61.71315724512466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-39000-17,10.42.0.42,39000,10.42.0.1,53,17,12/07/2017 11:55:24,657205,1,1,31.0,176.0,31.0,31.0,31.0,0.0,176.0,176.0,176.0,0.0,314.97021477316815,3.0431904809001757,657205.0,0.0,657205.0,657205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.5215952404500879,1.5215952404500879,31.0,176.0,79.33333333333334,83.71578903249574,7008.333333333334,0,0,0,0,0,0,0,0,1.0,119.0,31.0,176.0,32,0,0,0,0,0,0,1,31,1,176,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.3-10.42.0.42-443-48039-17,10.42.0.42,48039,172.217.7.3,443,17,12/07/2017 11:44:19,1819477,9,11,3700.0,8421.0,1350.0,35.0,411.1111111111111,583.385473860218,1350.0,30.0,765.5454545454546,673.0789498470983,6661.804463590362,10.992169727894334,95761.94736842105,287955.96445260587,1277393.0,7.0,1819477.0,227434.625,429773.1089769304,1277393.0,16.0,1691931.0,169193.1,439980.72158838203,1416654.0,7.0,0,0,0,0,288,352,4.94647637755245,6.0456933503418835,30.0,1350.0,641.4761904761906,648.1514189637803,420100.26190476184,0,0,0,0,0,0,0,0,1.0,673.55,411.1111111111111,765.5454545454545,288,0,0,0,0,0,0,9,3700,11,8421,-1,-1,8,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-12597-17,10.42.0.42,12597,10.42.0.1,53,17,12/07/2017 11:47:03,24605,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,4592.562487299329,81.2842918106076,24605.0,0.0,24605.0,24605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40.6421459053038,40.6421459053038,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,40,0,0,0,0,0,0,1,34,1,79,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-108.174.10.10-43904-80-6,108.174.10.10,80,10.42.0.42,43904,6,12/07/2017 11:31:14,15941,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4626434978985,15941.0,0.0,15941.0,15941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,62.73132174894925,62.73132174894925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,16,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.205-10.42.0.42-443-56283-17,10.42.0.42,56283,216.58.219.205,443,17,12/07/2017 11:48:16,243722,9,10,4915.0,5803.0,1350.0,38.0,546.1111111111111,611.678723768541,1350.0,30.0,580.3,628.2893972260448,43976.333691665095,77.95767308654943,13540.111111111108,18189.387875380682,62451.0,11.0,181271.0,22658.875,24663.794913872673,56254.0,53.0,205679.0,22853.222222222223,30289.76561389085,86455.0,11.0,0,0,0,0,288,328,36.92731883047078,41.030354256078645,30.0,1350.0,603.3999999999999,612.94031649007,375695.8315789472,0,0,0,0,0,0,0,0,1.0,635.1578947368421,546.1111111111111,580.3,288,0,0,0,0,0,0,9,4915,10,5803,-1,-1,8,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-3515-17,10.42.0.42,3515,10.42.0.1,53,17,12/07/2017 11:19:45,992220,1,1,37.0,159.0,37.0,37.0,37.0,0.0,159.0,159.0,159.0,0.0,197.53683658865978,2.0156820060067324,992220.0,0.0,992220.0,992220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1.0078410030033662,1.0078410030033662,37.0,159.0,77.66666666666666,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,37.0,159.0,40,0,0,0,0,0,0,1,37,1,159,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
172.217.10.100-10.42.0.42-443-44924-17,10.42.0.42,44924,172.217.10.100,443,17,12/07/2017 11:45:59,400496,7,8,3490.0,3317.0,1350.0,38.0,498.57142857142856,620.412996087514,1350.0,27.0,414.625,596.5883810707105,16996.42443370221,37.453557588590144,28606.857142857145,34505.26586982417,124755.0,32.0,338393.0,56398.83333333333,79278.771245313,161206.0,77.0,362318.0,51759.71428571429,66973.84808444334,186935.0,32.0,0,0,0,0,224,256,17.478326874675403,19.975230713914744,27.0,1350.0,509.8125,609.9279977997403,372012.16250000003,0,0,0,0,0,0,0,0,1.0,543.8,498.57142857142856,414.625,224,0,0,0,0,0,0,7,3490,8,3317,-1,-1,6,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.30-38058-80-6,10.42.0.42,38058,77.234.44.30,80,6,12/07/2017 11:19:44,23857,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.83283732237918,23857.0,0.0,23857.0,23857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,41.91641866118959,41.91641866118959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,0,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.7.30.118-35737-80-6,103.7.30.118,80,10.42.0.42,35737,6,12/07/2017 11:33:15,5470,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.6307129798903,5470.0,0.0,5470.0,5470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,182.81535648994515,182.81535648994515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,6,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-58668-17,10.42.0.42,58668,10.42.0.1,53,17,12/07/2017 11:57:18,34448,1,1,39.0,100.0,39.0,39.0,39.0,0.0,100.0,100.0,100.0,0.0,4035.0673478866697,58.0585229911751,34448.0,0.0,34448.0,34448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29.02926149558755,29.02926149558755,39.0,100.0,59.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,89.0,39.0,100.0,20,0,0,0,0,0,0,1,39,1,100,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-106.39.169.66-32777-80-6,10.42.0.42,32777,106.39.169.66,80,6,12/07/2017 11:19:52,239730,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342718892086932,239730.0,0.0,239730.0,239730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.171359446043466,4.171359446043466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1369,160,0,20,0,0,0,0,0,0,0,0,BENIGN
