Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-88.212.196.104-44759-443-6,88.212.196.104,443,10.42.0.42,44759,6,13/07/2017 08:49:38,255496,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.741866800263018,127748.0,28414.378895200225,147840.0,107656.0,255496.0,255496.0,0.0,255496.0,255496.0,0,0,0,0,0,0,0,0,0,52,32,7.827911200175345,3.9139556000876725,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,1,0,543,1595,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-18918-17,10.42.0.42,18918,10.42.0.1,53,17,13/07/2017 08:43:04,780890,1,1,36.0,141.0,36.0,36.0,36.0,0.0,141.0,141.0,141.0,0.0,226.66444697716707,2.5611801918323964,780890.0,0.0,780890.0,780890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1.2805900959161982,1.2805900959161982,36.0,141.0,71.0,60.6217782649107,3675.0,0,0,0,0,0,0,0,0,1.0,106.5,36.0,141.0,40,0,0,0,0,0,0,1,36,1,141,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-43188-17,10.42.0.42,43188,10.42.0.1,53,17,13/07/2017 09:05:37,61174,1,1,48.0,147.0,48.0,48.0,48.0,0.0,147.0,147.0,147.0,0.0,3187.628731160297,32.69362801190048,61174.0,0.0,61174.0,61174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,16.34681400595024,16.34681400595024,48.0,147.0,81.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,121.5,48.0,147.0,32,0,0,0,0,0,0,1,48,1,147,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-55642-17,10.42.0.42,55642,10.42.0.1,53,17,13/07/2017 09:12:16,31251,1,1,37.0,101.0,37.0,37.0,37.0,0.0,101.0,101.0,101.0,0.0,4415.858692521839,63.9979520655339,31251.0,0.0,31251.0,31251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.99897603276695,31.99897603276695,37.0,101.0,58.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,87.5,37.0,101.0,32,0,0,0,0,0,0,1,37,1,101,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-61503-17,10.42.0.42,61503,10.42.0.1,53,17,13/07/2017 09:11:04,105304,1,1,34.0,81.0,34.0,34.0,34.0,0.0,81.0,81.0,81.0,0.0,1092.0762744055307,18.992630859226622,105304.0,0.0,105304.0,105304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,9.496315429613311,9.496315429613311,34.0,81.0,49.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,74.5,34.0,81.0,40,0,0,0,0,0,0,1,34,1,81,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.42-443-33446-6,172.217.12.206,443,10.42.0.42,33446,6,13/07/2017 08:44:52,60233257,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,0.5146658431570452,0.06640849589123164,2.0077752333333336E7,3.470905257933789E7,6.0156314E7,37056.0,6.0233257E7,6.0233257E7,0.0,6.0233257E7,6.0233257E7,6.0156314E7,6.0156314E7,0.0,6.0156314E7,6.0156314E7,0,0,0,0,52,64,0.03320424794561582,0.03320424794561582,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,1,0,0,1.0,7.75,0.0,15.5,52,0,0,0,0,0,0,2,0,2,31,618,2942,0,20,39887.0,0.0,39887.0,39887.0,6.0156314E7,0.0,6.0156314E7,6.0156314E7,BENIGN
172.217.3.110-10.42.0.42-443-43722-17,10.42.0.42,43722,172.217.3.110,443,17,13/07/2017 09:20:04,19277511,6,6,2002.0,1743.0,1350.0,23.0,333.6666666666667,533.0657245280986,1350.0,18.0,290.5,529.1312691572857,194.26781808087154,0.6224870005261571,1752501.0,4554558.3970516175,1.4994434E7,28.0,1.9215857E7,3843171.4,6478193.736493746,1.4994434E7,224.0,1.9226066E7,3845213.2,6514646.07522893,1.5063161E7,28.0,0,0,0,0,192,192,0.31124350026307857,0.31124350026307857,18.0,1350.0,391.9230769230769,564.2612370079514,318390.74358974356,0,0,0,0,0,0,0,0,1.0,424.5833333333333,333.6666666666667,290.5,192,0,0,0,0,0,0,6,2002,6,1743,-1,-1,5,32,4221423.0,0.0,4221423.0,4221423.0,1.4994434E7,0.0,1.4994434E7,1.4994434E7,BENIGN
10.42.0.1-10.42.0.42-53-50143-17,10.42.0.42,50143,10.42.0.1,53,17,13/07/2017 09:06:05,62174,1,1,34.0,199.0,34.0,34.0,34.0,0.0,199.0,199.0,199.0,0.0,3747.5472062276835,32.16778717792003,62174.0,0.0,62174.0,62174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,16.083893588960017,16.083893588960017,34.0,199.0,89.0,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,1.0,133.5,34.0,199.0,32,0,0,0,0,0,0,1,34,1,199,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.10-10.42.0.42-443-55679-6,10.42.0.42,55679,172.217.7.10,443,6,13/07/2017 09:23:13,172120,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.619800139437602,172120.0,0.0,172120.0,172120.0,172120.0,172120.0,0.0,172120.0,172120.0,0,0,0,0,0,0,0,0,0,64,0,11.619800139437602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,439,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.14-10.42.0.42-443-45536-17,10.42.0.42,45536,172.217.10.14,443,17,13/07/2017 08:41:59,363897,10,11,4189.0,3016.0,1350.0,35.0,418.9,533.8806462538649,1350.0,26.0,274.1818181818182,412.0545639067278,19799.55866632591,57.70863733419071,18194.850000000002,38477.41710785828,172668.0,12.0,363897.0,40433.0,71344.82607029048,221807.0,72.0,291202.0,29120.2,53219.87481257981,172668.0,12.0,0,0,0,0,320,352,27.48030349247177,30.228333841718946,26.0,1350.0,388.8636363636364,504.2968981382509,254315.36147186143,0,0,0,0,0,0,0,0,1.0,407.3809523809524,418.9,274.1818181818182,320,0,0,0,0,0,0,10,4189,11,3016,-1,-1,9,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-15407-17,10.42.0.42,15407,10.42.0.1,53,17,13/07/2017 08:53:12,31595,1,1,33.0,83.0,33.0,33.0,33.0,0.0,83.0,83.0,83.0,0.0,3671.467004272828,63.30115524608325,31595.0,0.0,31595.0,31595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.650577623041624,31.650577623041624,33.0,83.0,49.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,74.5,33.0,83.0,32,0,0,0,0,0,0,1,33,1,83,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-33531-17,10.42.0.42,33531,10.42.0.1,53,17,13/07/2017 09:05:33,109,1,1,34.0,86.0,34.0,34.0,34.0,0.0,86.0,86.0,86.0,0.0,1100917.4311926605,18348.623853211007,109.0,0.0,109.0,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9174.311926605504,9174.311926605504,34.0,86.0,51.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,77.0,34.0,86.0,32,0,0,0,0,0,0,1,34,1,86,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.194.140.226-52433-80-6,23.194.140.226,80,10.42.0.42,52433,6,13/07/2017 08:43:21,3790,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.7044854881267,3790.0,0.0,3790.0,3790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,263.85224274406335,263.85224274406335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,905,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-59337-17,10.42.0.42,59337,10.42.0.1,53,17,13/07/2017 09:19:07,31400,1,1,26.0,154.0,26.0,26.0,26.0,0.0,154.0,154.0,154.0,0.0,5732.484076433121,63.69426751592357,31400.0,0.0,31400.0,31400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31.847133757961785,31.847133757961785,26.0,154.0,68.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,103.0,26.0,154.0,32,0,0,0,0,0,0,1,26,1,154,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
174.35.73.97-10.42.0.42-80-60381-6,10.42.0.42,60381,174.35.73.97,80,6,13/07/2017 08:43:11,23047,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77919035015402,23047.0,0.0,23047.0,23047.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43.38959517507701,43.38959517507701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1476,673,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-14.29.93.254-54923-80-6,14.29.93.254,80,10.42.0.42,54923,6,13/07/2017 08:43:16,4515,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.96788482834995,4515.0,0.0,4515.0,4515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,221.48394241417498,221.48394241417498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,8190,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-42574-17,10.42.0.42,42574,10.42.0.1,53,17,13/07/2017 09:21:13,1552448,1,1,33.0,144.0,33.0,33.0,33.0,0.0,144.0,144.0,144.0,0.0,114.01348064476234,1.28828791688997,1552448.0,0.0,1552448.0,1552448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.644143958444985,0.644143958444985,33.0,144.0,70.0,64.08587988004847,4107.0,0,0,0,0,0,0,0,0,1.0,105.0,33.0,144.0,20,0,0,0,0,0,0,1,33,1,144,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-61294-17,10.42.0.42,61294,10.42.0.1,53,17,13/07/2017 08:43:21,74714,1,1,35.0,139.0,35.0,35.0,35.0,0.0,139.0,139.0,139.0,0.0,2328.8807987793452,26.768744813555692,74714.0,0.0,74714.0,74714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.384372406777846,13.384372406777846,35.0,139.0,69.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,35.0,139.0,20,0,0,0,0,0,0,1,35,1,139,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-14.29.93.254-54925-80-6,14.29.93.254,80,10.42.0.42,54925,6,13/07/2017 08:43:26,7463,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.98874447273215,7463.0,0.0,7463.0,7463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,133.99437223636608,133.99437223636608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,8190,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-69.31.33.112-37514-80-6,69.31.33.112,80,10.42.0.42,37514,6,13/07/2017 08:46:55,5913,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2377811601556,5913.0,0.0,5913.0,5913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,169.1188905800778,169.1188905800778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,905,1386,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-43343-17,10.42.0.42,43343,10.42.0.1,53,17,13/07/2017 09:19:42,31603,1,1,33.0,132.0,33.0,33.0,33.0,0.0,132.0,132.0,132.0,0.0,5221.023320570832,63.285131158434325,31603.0,0.0,31603.0,31603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.642565579217163,31.642565579217163,33.0,132.0,66.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,99.0,33.0,132.0,32,0,0,0,0,0,0,1,33,1,132,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.203.49.224-59832-443-6,10.42.0.42,59832,23.203.49.224,443,6,13/07/2017 08:56:57,23169,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.32224092537443,23169.0,0.0,23169.0,23169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43.161120462687215,43.161120462687215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,8170,1006,0,32,0,0,0,0,0,0,0,0,BENIGN
140.205.250.8-10.42.0.42-443-50061-6,140.205.250.8,443,10.42.0.42,50061,6,13/07/2017 08:43:18,2599,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.5267410542516,2599.0,0.0,2599.0,2599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,384.7633705271258,384.7633705271258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,11679,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-58169-17,10.42.0.42,58169,10.42.0.1,53,17,13/07/2017 08:54:10,264516,1,1,32.0,164.0,32.0,32.0,32.0,0.0,164.0,164.0,164.0,0.0,740.975971207791,7.560979298038682,264516.0,0.0,264516.0,264516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.780489649019341,3.780489649019341,32.0,164.0,76.0,76.2102355330306,5808.0,0,0,0,0,0,0,0,0,1.0,114.0,32.0,164.0,20,0,0,0,0,0,0,1,32,1,164,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.40-60318-80-6,77.234.44.40,80,10.42.0.42,60318,6,13/07/2017 09:20:37,2149,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.6654257794323,2149.0,0.0,2149.0,2149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,465.33271288971616,465.33271288971616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-38954-17,10.42.0.42,38954,10.42.0.1,53,17,13/07/2017 09:05:31,54725,1,1,32.0,64.0,32.0,32.0,32.0,0.0,64.0,64.0,64.0,0.0,1754.2256738236638,36.54636820465966,54725.0,0.0,54725.0,54725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.27318410232983,18.27318410232983,32.0,64.0,42.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,64.0,32.0,64.0,20,0,0,0,0,0,0,1,32,1,64,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-52221-17,10.42.0.42,52221,10.42.0.1,53,17,13/07/2017 09:21:14,1108345,1,1,36.0,161.0,36.0,36.0,36.0,0.0,161.0,161.0,161.0,0.0,177.74248992867746,1.8044922835398727,1108345.0,0.0,1108345.0,1108345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.9022461417699363,0.9022461417699363,36.0,161.0,77.66666666666666,72.16878364870321,5208.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,36.0,161.0,32,0,0,0,0,0,0,1,36,1,161,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.244.42.193-35197-443-6,10.42.0.42,35197,104.244.42.193,443,6,13/07/2017 09:03:15,129,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15503.87596899225,129.0,0.0,129.0,129.0,129.0,129.0,0.0,129.0,129.0,0,0,0,0,0,0,0,0,0,40,0,15503.87596899225,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-114.134.80.163-49780-443-6,10.42.0.42,49780,114.134.80.163,443,6,13/07/2017 08:57:09,39334,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,50.846595820409824,39334.0,0.0,39334.0,39334.0,39334.0,39334.0,0.0,39334.0,39334.0,0,0,0,0,0,0,0,0,0,40,0,50.846595820409824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-64.71.142.120-48288-80-6,64.71.142.120,80,10.42.0.42,48288,6,13/07/2017 08:43:34,2224,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.2805755395684,2224.0,0.0,2224.0,2224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,449.6402877697842,449.6402877697842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.8.3-10.42.0.42-443-56363-17,10.42.0.42,56363,172.217.8.3,443,17,13/07/2017 08:47:17,1790935,101,185,8452.0,231147.0,1350.0,35.0,83.68316831683168,198.99039829564992,1350.0,30.0,1249.4432432432432,317.04439798515926,133784.30819655655,159.69312119088633,6283.982456140352,31559.07830990661,401069.0,2.0,1790935.0,17909.350000000006,56130.55433169472,441955.0,5.0,1716273.0,9327.57065217391,46827.399192243596,454176.0,2.0,0,0,0,0,3148,5836,56.395123217760556,103.29799797312577,30.0,1350.0,839.5435540069686,624.3949272650425,389869.02519431774,0,0,0,0,0,0,0,0,1.0,842.479020979021,83.68316831683168,1249.4432432432432,3148,0,0,0,0,0,0,101,8452,185,231147,-1,-1,100,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-30710-17,10.42.0.42,30710,10.42.0.1,53,17,13/07/2017 09:21:14,61695,1,1,25.0,79.0,25.0,25.0,25.0,0.0,79.0,79.0,79.0,0.0,1685.7119701758652,32.417537887997405,61695.0,0.0,61695.0,61695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.208768943998702,16.208768943998702,25.0,79.0,43.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,64.5,25.0,79.0,32,0,0,0,0,0,0,1,25,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-28177-17,10.42.0.42,28177,10.42.0.1,53,17,13/07/2017 08:43:16,31897,1,1,32.0,217.0,32.0,32.0,32.0,0.0,217.0,217.0,217.0,0.0,7806.3767752453205,62.70182148791422,31897.0,0.0,31897.0,31897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,31.35091074395711,31.35091074395711,32.0,217.0,93.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,140.5,32.0,217.0,40,0,0,0,0,0,0,1,32,1,217,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
180.149.136.247-10.42.0.42-80-49897-6,180.149.136.247,80,10.42.0.42,49897,6,13/07/2017 08:43:34,8467,1,1,187.0,0.0,187.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0,22085.744655722214,236.21117278847288,8467.0,0.0,8467.0,8467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,118.10558639423644,118.10558639423644,0.0,187.0,124.66666666666666,107.96450033846003,11656.333333333334,0,0,0,0,1,1,0,0,1.0,187.0,187.0,0.0,20,0,0,0,0,0,0,1,187,1,0,115,0,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-26971-17,10.42.0.42,26971,10.42.0.1,53,17,13/07/2017 09:11:05,1843624,1,1,30.0,77.0,30.0,30.0,30.0,0.0,77.0,77.0,77.0,0.0,58.03786455372679,1.0848198982005008,1843624.0,0.0,1843624.0,1843624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0.5424099491002504,0.5424099491002504,30.0,77.0,45.666666666666664,27.13546265191241,736.3333333333333,0,0,0,0,0,0,0,0,1.0,68.5,30.0,77.0,40,0,0,0,0,0,0,1,30,1,77,-1,-1,0,40,0,0,0,0,0,0,0,0,BENIGN
174.35.73.97-10.42.0.42-80-60380-6,10.42.0.42,60380,174.35.73.97,80,6,13/07/2017 08:43:11,23132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46031471554556,23132.0,0.0,23132.0,23132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43.23015735777278,43.23015735777278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1403,676,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.5.228-10.42.0.42-443-60493-6,10.42.0.42,60493,172.217.5.228,443,6,13/07/2017 09:01:54,145709,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.725988099568317,145709.0,0.0,145709.0,145709.0,145709.0,145709.0,0.0,145709.0,145709.0,0,0,0,0,0,0,0,0,0,64,0,13.725988099568317,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,778,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-33942-17,10.42.0.42,33942,10.42.0.1,53,17,13/07/2017 08:43:03,613932,1,1,39.0,235.0,39.0,39.0,39.0,0.0,235.0,235.0,235.0,0.0,446.30349941035814,3.2576897767179425,613932.0,0.0,613932.0,613932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6288448883589712,1.6288448883589712,39.0,235.0,104.33333333333333,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,1.0,156.5,39.0,235.0,20,0,0,0,0,0,0,1,39,1,235,-1,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-14562-17,10.42.0.42,14562,10.42.0.1,53,17,13/07/2017 09:20:05,91569,1,1,29.0,182.0,29.0,29.0,29.0,0.0,182.0,182.0,182.0,0.0,2304.273280258603,21.841452893446473,91569.0,0.0,91569.0,91569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.920726446723236,10.920726446723236,29.0,182.0,80.0,88.33459118601274,7803.0,0,0,0,0,0,0,0,0,1.0,120.0,29.0,182.0,32,0,0,0,0,0,0,1,29,1,182,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.42-443-37313-6,10.42.0.42,37313,172.217.12.170,443,6,13/07/2017 08:57:15,171458,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.664664232640064,171458.0,0.0,171458.0,171458.0,171458.0,171458.0,0.0,171458.0,171458.0,0,0,0,0,0,0,0,0,0,64,0,11.664664232640064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,465,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.234-10.42.0.42-443-57551-6,10.42.0.42,57551,172.217.9.234,443,6,13/07/2017 09:10:59,39148,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,51.08817819556554,39148.0,0.0,39148.0,39148.0,39148.0,39148.0,0.0,39148.0,39148.0,0,0,0,0,0,0,0,0,0,64,0,51.08817819556554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,362,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-2030-17,10.42.0.42,2030,10.42.0.1,53,17,13/07/2017 09:05:24,1035,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,75362.31884057971,1932.3671497584544,1035.0,0.0,1035.0,1035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,966.1835748792272,966.1835748792272,31.0,47.0,36.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,54.5,31.0,47.0,32,0,0,0,0,0,0,1,31,1,47,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
